date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"November 28, 2014",Mississippi,Jackson,Hair Street and Dalton Street,1,0,http://www.gunviolencearchive.org/incident/226768,http://www.msnewsnow.com/story/27506231/bullet-riddled-body-found-in-ditch
"November 28, 2014",Indiana,Indianapolis,4400 block of Indianola Ave,0,1,http://www.gunviolencearchive.org/incident/225864,http://www.indystar.com/story/news/crime/2014/11/28/person-shot-multiple-times/19640255/
"November 28, 2014",California,Compton,East Elm Street and Poinsettia Avenue,1,0,http://www.gunviolencearchive.org/incident/225993,http://losangeles.cbslocal.com/2014/11/29/man-29-identified-in-compton-drive-by-shooting/
"November 28, 2014",Massachusetts,Revere,Fenno Street,0,0,http://www.gunviolencearchive.org/incident/225582,http://www.wcvb.com/news/revere-man-fires-gun-in-parking-dispute-police-say/29966948
"November 28, 2014",North Carolina,Greensboro,900 block of Wild Wolf Drive,0,0,http://www.gunviolencearchive.org/incident/225913,http://www.journalnow.com/news/crime/gunshots-enter-residence-parked-vehicle-in-greensboro/article_88d0adcc-7710-11e4-98b9-d75a0
"November 28, 2014",Illinois,Chicago,5600 block of West Madison ,0,1,http://www.gunviolencearchive.org/incident/225809,http://www.dnainfo.com/chicago/20141129/downtown/four-dead-five-wounded-across-city-including-murder-suicide-at-nordstrom
"November 28, 2014",Tennessee,Chattanooga,2708 North Chamberlain Avenue,0,1,http://www.gunviolencearchive.org/incident/225439,http://www.newschannel9.com/news/top-stories/stories/chattanooga-shooting-home-invasion-investigation-13992.shtml
"November 28, 2014",Arizona,Tempe,Mill and University,1,0,http://www.gunviolencearchive.org/incident/226035,http://www.azcentral.com/story/news/local/tempe/2014/12/16/tempe-homicide-third-suspect-arrested/20513875/
"November 28, 2014",South Carolina,Richland County,1000 block of Cermack Street,0,0,http://www.gunviolencearchive.org/incident/274336,http://www.thestate.com/2015/01/05/3909671_three-suspects-wanted-for-burglary.html?sp=/99/205/&rh=1
"November 28, 2014",Texas,Childress,N/A,1,0,http://www.gunviolencearchive.org/incident/226407,http://www.everythinglubbock.com/news/kamc-news/10-year-old-killed-by-accidental-shooting-on-friday
"November 28, 2014",West Virginia,Charleston,N/A,0,0,http://www.gunviolencearchive.org/incident/249222,http://aattp.org/caught-on-tape-tv-reporter-shot-at-during-live-interview-video/
"November 28, 2014",Texas,Austin,200 E. Sixth Street,1,0,http://www.gunviolencearchive.org/incident/225474,http://www.kvue.com/story/news/local/2015/07/23/grand-jury-declines-to-indict-apd-officer-who-killed-downtown-shooter/30574437/
"November 28, 2014",South Carolina,Longs,8161 Highway 90,0,1,http://www.gunviolencearchive.org/incident/260869,http://www.carolinalive.com/news/story.aspx?id=1133245#.VIdNQsn4qRM
"November 28, 2014",Indiana,Clarksville,1515 Lynch Lane,0,1,http://www.gunviolencearchive.org/incident/226569,http://www.newsandtribune.com/news/man-accused-of-attempted-murder-in-clarksville-faces-deportation/article_cf6fe0b6-922d-11e5-8413-d334047ce92a.html
"November 28, 2014",New Jersey,Irvington,16th Ave and S 20th St,0,0,http://www.gunviolencearchive.org/incident/261108,http://www.nj.com/essex/index.ssf/2014/12/newark_man_dies_more_than_a_week_after_being_shot_in_irvington.html#incart_river
"November 28, 2014",Georgia,Atlanta (Sandy Springs),1000 block of Brentwood Way,0,1,http://www.gunviolencearchive.org/incident/225506,http://www.wsbtv.com/news/news/local/child-shoots-himself-arm-while-playing-gun/njHRz/
"November 28, 2014",California,Strathmore,Cairns Ave and Avenue 195,1,0,http://www.gunviolencearchive.org/incident/226073,http://www.visaliatimesdelta.com/story/news/local/2014/12/01/plainview-man-dies-following-shooting/19726035/
"November 28, 2014",Pennsylvania,Swatara Township,N/A,0,0,http://www.gunviolencearchive.org/incident/225793,http://www.pennlive.com/midstate/index.ssf/2014/11/shots_fired_swatara_township.html#incart_river
"November 28, 2014",Maine,Easton,N/A,0,0,http://www.gunviolencearchive.org/incident/267091,http://bangordailynews.com/2014/12/22/news/police-beat/aroostook-crime-stoppers-offers-reward-in-gun-theft-from-easton-home/?ref=polbeat
"November 28, 2014",Illinois,Chicago,3600 block of West 25th Street,1,0,http://www.gunviolencearchive.org/incident/225803,http://chicago.suntimes.com/crime/7/71/1169945/man-and-teen-charged-with-2014-murder-of-oscar-garcia-in-little-village
"November 28, 2014",Ohio,Columbus,400 block of South Lane,1,0,http://www.gunviolencearchive.org/incident/225849,http://www.dispatch.com/content/stories/local/2016/06/16/man-awaiting-trial-in-fatal-shooting-charged-with-shooting-two-in-newark.html#
"November 28, 2014",New York,Brooklyn,Livonia Avenue and Rockaway Avenue,1,1,http://www.gunviolencearchive.org/incident/225532,http://7online.com/news/arrest-made-in-brooklyn-double-shooting/414782/
"November 28, 2014",Arkansas,Jonesboro,305 Melrose St,0,1,http://www.gunviolencearchive.org/incident/226176,http://www.kait8.com/story/27503968/jpd-man-hits-woman-with-gun-and-steals-possessions
"November 28, 2014",Kentucky,Lexington,East Seventh Street,1,0,http://www.gunviolencearchive.org/incident/225452,http://www.kentucky.com/2015/02/06/3681519_arrest-is-made-in-november-2014.html?rh=1
"November 28, 2014",North Carolina,Charlotte,4300 block of Sunset Road,1,0,http://www.gunviolencearchive.org/incident/225460,http://www.wcnc.com/story/news/crime/2014/11/28/man-shot-at-charlotte-car-wash/19619641/
"November 28, 2014",Tennessee,Memphis,600 block of North Walnut Bend Road,1,1,http://www.gunviolencearchive.org/incident/225837,http://minnesota.cbslocal.com/2016/11/10/memphis-shooting-suspect-arrested-minnesota/
"November 28, 2014",Pennsylvania,Harrisburg,4200 block of Derry St,0,0,http://www.gunviolencearchive.org/incident/226321,http://www.abc27.com/story/27502509/man-arrested-for-firing-guns-in-swatara-township
"November 28, 2014",New Jersey,Somers Point,N/A,0,0,http://www.gunviolencearchive.org/incident/249015,http://www.nj.com/south/index.ssf/2014/12/somers_point_police_arrest_3_on_gun_drugs_charges.html#incart_river
"November 28, 2014",Kentucky,Campton,County Road 1010,0,0,http://www.gunviolencearchive.org/incident/225869,http://www.lex18.com/news/wolfe-county-chase-ends-with-gunfire/
"November 29, 2014",Georgia,Warner Robins,100 block of Carter Circle,1,0,http://www.gunviolencearchive.org/incident/226154,http://www.macon.com/2015/02/25/3605721_new-york-city-man-indicted-on.html?rh=1
"November 29, 2014",New Hampshire,Nashua,1 Hutchinson Street,1,0,http://www.gunviolencearchive.org/incident/226143,http://www.necn.com/news/new-england/AG-Man-Murdered-Girlfriend-Killed-Self-in-Standoff-284471261.html
"November 29, 2014",Florida,Bushnell,Southwest 76th Lane,0,3,http://www.gunviolencearchive.org/incident/225983,http://www.wftv.com/news/news/local/deputies-search-suspect-after-2-shot-bushnell/njHsT/
"November 29, 2014",Texas,Longview,3300 block of Lansing Switch Road,1,0,http://www.gunviolencearchive.org/incident/226086,https://www.marshallnewsmessenger.com/news/2017/feb/11/jury-finds-defendant-guilty-of-murder/
"November 29, 2014",Georgia,Atlanta,N/A,0,0,http://www.gunviolencearchive.org/incident/262249,https://bankrobbers.fbi.gov/robbers-container/2014-12-12.0215030282
"November 29, 2014",Wisconsin,Eau Claire County,N/A,0,1,http://www.gunviolencearchive.org/incident/284724,http://www.leadertelegram.com/news/front_page/article_af24b13c-7aab-11e4-84a2-23a472bb0f3a.html
"November 29, 2014",Tennessee,Nashville,1 Terminal Dr,0,0,http://www.gunviolencearchive.org/incident/259589,http://blog.tsa.gov/2014/12/tsa-week-in-review-30-loaded-firearms.html
"November 29, 2014",Illinois,Centralia,1045 W Broadway,0,0,http://www.gunviolencearchive.org/incident/248861,http://www.wjbdradio.com/local-news/2018/02/11/centralia-police-chief-reports-long-guns-stolen-during-early-morning-burglary-at-buchheits-store
"November 29, 2014",Louisiana,New Orleans,400 block of Canal Street,0,1,http://www.gunviolencearchive.org/incident/226474,http://www.nola.com/crime/index.ssf/2014/11/canal_street_shooting_leaves_1.html#incart_river
"November 29, 2014",North Carolina,Greenville,2200 Bellamy Circle,0,0,http://www.gunviolencearchive.org/incident/268341,http://www.witn.com/news/crime/headlines/Police-report-shots-fired-284239641.html
"November 29, 2014",Texas,Randall,9610 Ottobahn,0,1,http://www.gunviolencearchive.org/incident/226491,http://amarillo.com/news/local-news/2014-12-15/man-10-hour-standoff-booked-3-felony-charges
"November 29, 2014",Texas,San Antonio,3300 block of Martin Luther King Dr.,0,1,http://www.gunviolencearchive.org/incident/226411,http://www.ksat.com/content/pns/ksat/news/2014/11/30/gunman-opens-fire--hits-woman-in-knee.html
"November 29, 2014",Wisconsin,Sheboygan,1100 block of South 10th Street,0,2,http://www.gunviolencearchive.org/incident/225814,http://fox6now.com/2015/01/04/captured-marshals-apprehend-israel-littleton-wanted-in-connection-with-shooting-incident-in-sheboygan/
"November 29, 2014",South Carolina,Myrtle Beach,10177 N Kings Hwy,1,0,http://www.gunviolencearchive.org/incident/226447,http://www.myrtlebeachonline.com/2015/03/31/4875516_nc-man-indicted-on-manslaughter.html?rh=1
"November 29, 2014",Nebraska,Omaha,South 120th Street and West Center Road,0,3,http://www.gunviolencearchive.org/incident/226069,http://www.ketv.com/news/arrest-made-in-omaha-bar-shooting/30134656
"November 29, 2014",New Jersey,Linden,1000 block of Nora Drive,1,0,http://www.gunviolencearchive.org/incident/261576,http://www.nj.com/union/index.ssf/2014/12/roselle_teen_dies_eight_days_after_being_shot_in_linden.html#incart_river
"November 29, 2014",Florida,Titusville,Elizabeth Avenue,0,1,http://www.gunviolencearchive.org/incident/261098,http://www.wesh.com/news/clues-sought-in-titusville-shooting/29990610
"November 29, 2014",South Carolina,Greenville,Rutherford Rd and Mahon St,1,0,http://www.gunviolencearchive.org/incident/226049,http://www.greenvilleonline.com/story/news/local/2014/11/29/shooting-reported-rutherford-mahon/19666717/
"November 29, 2014",Florida,Palm Bay,N/A,0,1,http://www.gunviolencearchive.org/incident/263959,http://www.nbcmiami.com/news/local/Father-Arrested-After-Child-5-Shoots-2-Year-Old-285596921.html
"November 29, 2014",Texas,Wilmer,600 block of Geller Rd,1,0,http://www.gunviolencearchive.org/incident/226414,http://www.ksat.com/content/pns/ksat/news/2014/12/01/sheriff--man-fatally-shoots-girlfriend-near-dallas.html
"November 29, 2014",Louisiana,New Orleans,Canal Street and Convention Center Boulevard,0,1,http://www.gunviolencearchive.org/incident/226471,http://www.wwltv.com/news/local/handgun-from-slain-hano-officer-recovered-in-central-city/187249053
"November 29, 2014",Tennessee,Memphis,6000 block of Chauncey,0,1,http://www.gunviolencearchive.org/incident/226065,http://wreg.com/2014/11/29/one-person-shot-in-east-memphis-3/
"November 29, 2014",Massachusetts,Lynn,80 Sagamore St,1,0,http://www.gunviolencearchive.org/incident/226355,https://www.boston.com/news/local-news/2018/02/21/suspect-arrested-in-puerto-rico-three-years-after-lynn-murder
"November 29, 2014",Arkansas,Marked Tree,N/A,1,0,http://www.gunviolencearchive.org/incident/260712,http://www.katv.com/story/27545672/2-charged-in-northeast-arkansas-truck-slaying
"November 29, 2014",Georgia,Augusta,Greene Street,1,0,http://www.gunviolencearchive.org/incident/308626,http://chronicle.augusta.com/news/crime-courts/2014-12-14/augusta-man-arrested-november-shooting
"November 29, 2014",North Carolina,Eden,77720 North Carolina Highway 770 ,1,0,http://www.gunviolencearchive.org/incident/226701,http://www.wxii12.com/news/teen-fatally-shot-in-shopping-center-parking-lot/29987280
"November 29, 2014",Illinois,Chicago,3200 block of West Maypole Street,0,1,http://www.gunviolencearchive.org/incident/226141,http://www.chicagotribune.com/news/local/breaking/chi-chicago-shootings20141129-story.html
"November 29, 2014",New Jersey,Pleasantville,1600 block of Baltic Avenue,0,1,http://www.gunviolencearchive.org/incident/226372,http://www.pressofatlanticcity.com/news/crime/atlantic-city-police-investigating-early-morning-shooting/article_af4efed0-77e3-11e4-a8fa-4fe384a7af63.html
"November 29, 2014",New Jersey,Elizabeth,100 block of Pine Street,0,1,http://www.gunviolencearchive.org/incident/226667,http://www.nj.com/union/index.ssf/2014/12/elizabeth_police_man_shot_through_car_window_while_driving.html#incart_river
"November 29, 2014",Illinois,Chicago,1000 block of West 103rd Street,0,1,http://www.gunviolencearchive.org/incident/226139,http://www.chicagotribune.com/news/local/breaking/chi-chicago-shootings20141129-story.html
"November 29, 2014",Montana,Havre,N/A,0,0,http://www.gunviolencearchive.org/incident/227588,http://billingsgazette.com/news/state-and-regional/montana/havre-man-arrested-after-car-window-shot-driver-was-nearly/article_d7053a92-f5ab-509b-977d-15b7c4201947.html
"November 29, 2014",Indiana,South Bend,102 S Falcon St,0,1,http://www.gunviolencearchive.org/incident/226259,http://www.southbendtribune.com/news/local/man-shot-saturday-at-lasalle-park-homes/article_98215cac-53de-5dc0-90a4-bd6c4050dd37.html
"November 29, 2014",New Jersey,Jersey City,MLK Drive and Union Street,0,0,http://www.gunviolencearchive.org/incident/226651,http://www.nj.com/hudson/index.ssf/2014/12/shot_ring_out_at_jersey_city_gun_violence_hotspot.html#incart_river
"November 29, 2014",Colorado,Colorado Springs,200 block of N. Murray,0,0,http://www.gunviolencearchive.org/incident/226129,http://www.springsgov.com/units/police/policeblotter.asp
"November 29, 2014",Minnesota,Duluth,South George Street,0,0,http://www.gunviolencearchive.org/incident/227582,http://www.duluthnewstribune.com/content/shot-fired-car-misses-deer-hits-school
"November 29, 2014",South Carolina,Horry County,5079 Spring Street,1,0,http://www.gunviolencearchive.org/incident/226249,http://www.myrtlebeachonline.com/2014/11/29/4637208_horry-county-police-investigating.html
"November 29, 2014",California,Waterford,540 C Street,1,0,http://www.gunviolencearchive.org/incident/226435,http://www.modbee.com/news/local/crime/article4208843.html
"November 29, 2014",Indiana,Fort Wayne,2600 block of South Coliseum,0,1,http://www.gunviolencearchive.org/incident/226051,http://www.journalgazette.net/article/20141129/LOCAL07/141129407/-1/LOCAL11
"November 29, 2014",Alabama,Greenville,Wimberly Street ,1,0,http://www.gunviolencearchive.org/incident/227556,http://www.wsfa.com/story/27511246/suspect-in-fatal-greenville-shooting-arrested
"November 29, 2014",Indiana,Indianapolis,1700 Roosevelt,0,2,http://www.gunviolencearchive.org/incident/226229,http://fox59.com/2014/11/30/two-people-shot-on-near-east-side/
"November 29, 2014",California,Laton,E. Murphy and S. Gonser,1,0,http://www.gunviolencearchive.org/incident/226431,http://www.fresnobee.com/2014/11/30/4262249/man-dies-after-shooting-in-laton.html
"November 29, 2014",Oklahoma,Moore,100 block of SE Second Street,1,0,http://www.gunviolencearchive.org/incident/226043,http://www.news9.com/story/27519840/authorities-arrest-drive-by-shooting-suspect-for-moore-teens-murder
"November 29, 2014",Iowa,Davenport,1100 block of West 3rd Street,0,1,http://www.gunviolencearchive.org/incident/227217,http://www.qconline.com/news/crime/warrant-issued-in-non-fatal-saturday-shooting-in-davenport/article_c920e497-ccd5-5e8f-9229-0c00b0a84b93.html
"November 29, 2014",California,Walnut Creek,600 South Broadway,0,0,http://www.gunviolencearchive.org/incident/226215,http://www.mercurynews.com/News/ci_27038762/Walnut-Creek:-Safeway-robbed-suspect-gets-away
"November 29, 2014",Pennsylvania,Munhall,3000 block of Main Street and 100 block of West Oliver Road,0,0,http://www.gunviolencearchive.org/incident/226383,http://www.post-gazette.com/local/south/2014/11/29/Police-Munhall-man-fires-rifle-at-neighbor-hanging-Christmas-lights/stories/201411290142
"November 29, 2014",Washington,Spokane,800 block of W. Maxwell,0,1,http://www.gunviolencearchive.org/incident/226027,http://www.spokesman.com/stories/2014/nov/29/man-injured-early-morning-shooting/
"November 29, 2014",Florida,Live Oak,Walker Avenue,1,1,http://www.gunviolencearchive.org/incident/226704,http://www.wctv.tv/home/headlines/Police-Investigate-Deadly-Holiday-Weekend-Shooting-284267331.html
"November 29, 2014",Illinois,Chicago,1600 block of North Monticello Avenue ,0,1,http://www.gunviolencearchive.org/incident/226145,http://www.chicagotribune.com/news/local/breaking/chi-chicago-shootings20141129-story.html
"November 29, 2014",Pennsylvania,Philadelphia,Portico and Reger Streets,0,1,http://www.gunviolencearchive.org/incident/226380,http://philadelphia.cbslocal.com/2014/11/29/1-injured-in-police-involved-shooting-in-germantown/
"November 29, 2014",Illinois,Murphysboro,N/A,0,0,http://www.gunviolencearchive.org/incident/226004,http://www.wsiltv.com/news/local/Teen-In-Custody-After-Firing-Shotgun-at-Father-284033481.html
"November 29, 2014",Michigan,Pontiac,100 block of Ridgemont,0,1,http://www.gunviolencearchive.org/incident/226727,http://www.theoaklandpress.com/general-news/20141201/sheriffs-reports-man-arrested-for-arson-following-apparent-suicide-attempt-ambulance-stolen-from-hospital-in-pontiac-five-guys-in-rochester-hills-robbed-at-gunpoint
"November 29, 2014",Texas,Houston,N/A,0,1,http://www.gunviolencearchive.org/incident/226612,http://thepolicenews.net/default.aspx
"November 29, 2014",New Jersey,Newark,S 20th St,1,0,http://www.gunviolencearchive.org/incident/226121,http://www.sfgate.com/news/crime/article/2-dead-3-wounded-in-Newark-shootings-5925835.php
"November 29, 2014",California,Oakland,8700 block of International Boulevard,0,1,http://www.gunviolencearchive.org/incident/226212,http://www.mercurynews.com/News/ci_27038784/Oakland-shootings:-One-teen-killed-another-wounded
"November 29, 2014",New Hampshire,Middleton,Ridge Road,0,0,http://www.gunviolencearchive.org/incident/226588,http://www.unionleader.com/article/20141201/NEWS03/141209939
"November 29, 2014",Oklahoma,Tulsa,1600 block of North Evanston Avenue,0,1,http://www.gunviolencearchive.org/incident/226111,http://www.tulsaworld.com/news/crimewatch/tulsa-victim-unintentionally-shot-with-own-gun-in-struggle-during/article_79723f7c-8a37-5233-8fb4-6dcc4bdbd336.html
"November 29, 2014",New York,Edinburg,N/A,0,0,http://www.gunviolencearchive.org/incident/227212,http://www.saratogian.com/general-news/20141203/edinburg-man-arrested-for-threatening-girlfriend-with-gun
"November 29, 2014",California,Oakland,5400 block of Trask Street,1,0,http://www.gunviolencearchive.org/incident/226210,http://www.insidebayarea.com/crime-courts/ci_27052037/oakland-15-year-old-slaying-victim-identified
"November 29, 2014",Indiana,Linton,N/A,1,0,http://www.gunviolencearchive.org/incident/226571,http://www.wave3.com/story/27520152/sw-indiana-man-sought-in-moms-slaying-found-dead
"November 29, 2014",New Mexico,Albuquerque,1700 Market Street NW,1,0,http://www.gunviolencearchive.org/incident/226098,http://krqe.com/2014/12/01/friends-family-identify-shooting-victim-at-vigil/
"November 29, 2014",New Hampshire,Conway,N/A,0,0,http://www.gunviolencearchive.org/incident/227154,http://www.conwaydailysun.com/newsx/local-news/117988-bartlett-man-allegedly-put-cop-in-headlock-and-tried-to-take-gun
"November 29, 2014",Pennsylvania,Pittsburgh,N/A,0,1,http://www.gunviolencearchive.org/incident/226208,http://www.nbcsandiego.com/news/national-international/Man-Shot-At-Neighbor-While-He-Hung-Christmas-Lights-284258611.html
"November 29, 2014",Maryland,Baltimore,N/A,0,1,http://www.gunviolencearchive.org/incident/226367,https://twitter.com/BaltimorePolice/status/538719622200307713
"November 29, 2014",California,Los Angeles,4th Street and Burrendo,0,1,http://www.gunviolencearchive.org/incident/225999,http://losangeles.cbslocal.com/2014/11/29/police-seek-suspects-accused-of-shooting-man-in-la/
"November 29, 2014",Alaska,Fairbanks,Berton Road,0,0,http://www.gunviolencearchive.org/incident/227106,http://www.newsminer.com/news/local_news/arrest-made-in-alleged-shooting-at-ester-cabins/article_c93b6f4c-7aca-11e4-9895-9b2d9386ffcd.html
"November 29, 2014",California,National City,Euclid Avenue and Plaza Boulevard,0,0,http://www.gunviolencearchive.org/incident/226205,http://www.cbs8.com/story/27510173/national-city-police-chase-ends-in-crash
"November 29, 2014",Maryland,Baltimore,N/A,0,0,http://www.gunviolencearchive.org/incident/226365,https://twitter.com/BaltimorePolice/status/538835819256348673
"November 29, 2014",New York,Westbury,Clinton Street,0,1,http://www.gunviolencearchive.org/incident/225947,http://7online.com/news/3-officers-taken-to-hospital-for-trauma-after-westbury-police-involved-shooting/415780/
"November 29, 2014",Louisiana,Waggaman,400 block of Travis Drive,0,1,http://www.gunviolencearchive.org/incident/227019,http://www.nola.com/crime/index.ssf/2014/12/waggaman_resident_opens_door_t.html#incart_river
"November 29, 2014",California,San Diego,7500 block of Black Oak Road,0,1,http://www.gunviolencearchive.org/incident/226203,http://www.cbs8.com/story/27510184/drive-by-shooting-leaves-1-injured
"November 29, 2014",Kansas,Wichita,2323 N. Woodlawn,0,0,http://www.gunviolencearchive.org/incident/226338,http://www.kansas.com/news/local/crime/article4209219.html
"November 29, 2014",Illinois,East St. Louis,3500 block of Piggott Avenue,1,0,http://www.gunviolencearchive.org/incident/225932,http://www.bnd.com/2014/12/03/3544316_two-charged-with-east-st-louis.html
"November 29, 2014",Connecticut,Danbury,Irving Place,0,1,http://www.gunviolencearchive.org/incident/226642,http://wtnh.com/2014/12/01/danbury-home-invasion-puts-two-people-in-hospital/
"November 29, 2014",Colorado,Denver,Colfax Avenue and Syracuse Street,0,1,http://www.gunviolencearchive.org/incident/226128,http://www.9news.com/story/news/local/2014/11/29/colfax-syracuse-shooting/19683091/
"November 29, 2014",Texas,Austin,1800 block of Willow Street,1,0,http://www.gunviolencearchive.org/incident/226333,http://www.statesman.com/news/news/local/swat-team-finds-body-during-response-to-gunshot/njH9R/
"November 29, 2014",Texas,Channelview,15900 block of the East Freeway,1,2,http://www.gunviolencearchive.org/incident/225924,http://www.khou.com/story/news/crime/2014/11/29/man-killed-outside-houston-club/19660751/
"November 29, 2014",Texas,Amarillo,300 block of South Austin St.,0,0,http://www.gunviolencearchive.org/incident/226485,http://amarillo.com/news/local-news/2014-12-01/homeowner-detains-two-amarillo-suspects-gunpoint
"November 29, 2014",Ohio,Cincinnati,1200 block of Clay Street,0,1,http://www.gunviolencearchive.org/incident/226061,http://www.local12.com//news/features/top-stories/stories/an-overnight-kidnapping-leaves-woman-shot-suspect-still-loose-21368.shtml
"November 29, 2014",Alabama,Lawrence County,9900 block of County Road 203 ,0,1,http://www.gunviolencearchive.org/incident/226262,http://www.waff.com/story/27506001/lawrence-co-man-arrested-following-early-morning-shooting
"November 29, 2014",Louisiana,Harvey,2200 block of West Bank Expressway ,0,2,http://www.gunviolencearchive.org/incident/226479,http://www.nola.com/crime/index.ssf/2014/11/man_woman_shot_in_harvey.html#incart_river
"November 29, 2014",Virginia,Norfolk,2600 block of Harrell Ave.,0,0,http://www.gunviolencearchive.org/incident/226058,http://www.13newsnow.com/story/news/local/mycity/norfolk/2014/11/29/man-flees-traffic-stop-on-foot-fires-a-shot-at-officers/19665829/
"November 29, 2014",Ohio,Dayton,E. U.S. 35,0,1,http://www.gunviolencearchive.org/incident/226156,http://wdtn.com/2014/11/30/shooting-victim-ends-up-being-arrested/
"November 29, 2014",Louisiana,Westwego,200 block of Mission Court,0,1,http://www.gunviolencearchive.org/incident/226476,http://www.nola.com/crime/index.ssf/2014/11/man_shot_saturday_night_in_wes.html#incart_river
"November 29, 2014",Virginia,Richmond,200 block of Edwards Avenue,0,1,http://www.gunviolencearchive.org/incident/226056,http://www.wric.com/story/27506382/man-shot-twice-in-south-richmond
"November 29, 2014",Ohio,Middletown,600 block of LaFayette Avenue.,1,0,http://www.gunviolencearchive.org/incident/226152,http://www.wlwt.com/news/police-investigating-fatal-middletown-shooting/29986582
"November 29, 2014",Kentucky,Maysville,Skyline Drive and Lexington Pike,0,2,http://www.gunviolencearchive.org/incident/225867,http://www.lex18.com/news/2-wounded-in-overnight-mason-county-shooting/
"November 29, 2014",Mississippi,Jackson,Ridgewood Court Drive ,0,1,http://www.gunviolencearchive.org/incident/226766,http://www.msnewsnow.com/story/27506612/woman-shoots-innocent-bystander-after-bar-fight
"November 29, 2014",New Jersey,Newark,348 S Orange Ave,1,3,http://www.gunviolencearchive.org/incident/226150,http://www.sfgate.com/news/crime/article/2-dead-3-wounded-in-Newark-shootings-5925835.php
"November 29, 2014",Ohio,Cleveland,E. 149th Street and St. Clair Avenue.,1,1,http://www.gunviolencearchive.org/incident/225842,http://fox8.com/2014/12/02/cleveland-policeask-for-publics-help-in-deadly-shooting/
"November 29, 2014",North Carolina,Kinston,912 East Highland Avenue ,0,1,http://www.gunviolencearchive.org/incident/226737,http://www.wcti12.com/news/hospital-official-lenoir-memorial-hospital-on-lock-down/29987000
"November 29, 2014",Wisconsin,Milwaukee,44th and Meinecke Ave,0,1,http://www.gunviolencearchive.org/incident/226280,http://fox6now.com/2014/11/30/milwaukee-police-investigate-two-shootings-one-appears-accidental/
"November 29, 2014",Illinois,Chicago,9000 block of South Laflin,1,0,http://www.gunviolencearchive.org/incident/225816,http://chicago.cbslocal.com/2014/11/29/police-3-dead-11-injured-in-thanksgiving-weekend-shootings/
"November 29, 2014",Michigan,Jackson,500 block of S. Blackstone Street,0,0,http://www.gunviolencearchive.org/incident/226732,http://www.mlive.com/news/jackson/index.ssf/2014/12/fatal_shooting_of_pit_bull_by.html
"November 29, 2014",Wisconsin,Manitowoc County,N/A,0,1,http://www.gunviolencearchive.org/incident/226278,http://fox6now.com/2014/11/30/dnr-investigating-shooting-involving-two-hunters-in-manitowoc-county/
"November 29, 2014",Illinois,Chicago,1100 block of West 77th Street,0,1,http://www.gunviolencearchive.org/incident/225807,http://www.dnainfo.com/chicago/20141129/downtown/four-dead-five-wounded-across-city-including-murder-suicide-at-nordstrom
"November 29, 2014",Missouri,Kansas City,12th and Ewing Street,1,0,http://www.gunviolencearchive.org/incident/226124,http://www.kansascity.com/news/local/crime/article145804974.html
"November 29, 2014",Texas,Rice,N/A,0,1,http://www.gunviolencearchive.org/incident/226423,http://dfw.cbslocal.com/2014/11/29/5-year-old-boy-accidentally-shot-in-face/
"November 29, 2014",Texas,Houston,5900 block of Rampart,1,0,http://www.gunviolencearchive.org/incident/226090,http://www.khou.com/story/news/2015/03/10/police-3-random-murders-may-be-connected-after-all/24681943/
"November 29, 2014",Illinois,Decatur,1600 block of West Grand Avenue,0,0,http://www.gunviolencearchive.org/incident/226835,http://www.illinoishomepage.net/story/d/story/11-year-sentence-for-shooting/35714/EoEx2-6I90KKIocO0v_8-Q
"November 29, 2014",Texas,Houston,4700 block of West Mangum Road,0,1,http://www.gunviolencearchive.org/incident/226306,http://www.khou.com/story/news/local/2014/11/30/young-man-shot-in-nw-houston-apartment/19700167/
"November 29, 2014",Texas,Houston,6922 South Loop East,0,1,http://www.gunviolencearchive.org/incident/261345,http://www.chron.com/houston/article/Robbers-target-Hispanic-woman-at-apartments-5947870.php
"November 29, 2014",Tennessee,Friendship,Gin Road,1,0,http://www.gunviolencearchive.org/incident/226539,http://www.wbbjtv.com/news/local/Double-Shooting-in-Friendship-284234241.html
"November 29, 2014",Maryland,Westminster,N/A,1,0,http://www.gunviolencearchive.org/incident/226079,http://www.baltimoresun.com/news/maryland/carroll/westminster/bs-md-barnes-death-1130-2-20141129-story.html
"November 29, 2014",California,Garden Grove,9300 block of Westminster Avenue,0,2,http://www.gunviolencearchive.org/incident/226173,http://www.nbclosangeles.com/news/local/Two-Men-Wounded-in-Shooting-at-Garden-Grove-Park-284242091.html
"November 29, 2014",Georgia,Lagrange,Whitesville Street,0,1,http://www.gunviolencearchive.org/incident/226537,http://www.lagrangenews.com/news/news/50782600/Man-shot-at-gas-station
"November 29, 2014",California,Fresno,1400 block of N. Millbrook Avenue,0,0,http://www.gunviolencearchive.org/incident/226075,http://www.fresnobee.com/2014/11/29/4260848/fresno-man-arrested-in-illegal.html
"November 29, 2014",Maryland,Catonsville,300 block of Suter Road,0,1,http://www.gunviolencearchive.org/incident/226908,http://www.wbaltv.com/news/man-shot-in-catonsville-home-invasion-robbery/30004988
"November 29, 2014",Michigan,Flint,2400 block of Adams Avenue ,0,1,http://www.gunviolencearchive.org/incident/226167,http://www.mlive.com/news/flint/index.ssf/2014/11/man_in_critical_condition_foll_6.html#incart_river
