date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 27, 2015",Michigan,Detroit,1600 block of Steel Street,1,1,http://www.gunviolencearchive.org/incident/473198,http://www.wxyz.com/news/region/detroit/young-victim-pleads-for-answers-a-year-after-being-hurt-in-detroit-shooting-that-killed-her-friend
"December 27, 2015",Mississippi,West Point,Highway 45 Alternate and Main Street,0,2,http://www.gunviolencearchive.org/incident/473658,http://www.wtva.com/news/Two_shot_at_convenience_store_West_Point_Police_seek_info.html
"December 27, 2015",Pennsylvania,York,E Eighth Ave,0,0,http://www.gunviolencearchive.org/incident/475163,http://www.ydr.com/story/news/2015/12/29/police-chase-north-york-ends-2-arrested/78011460/
"December 27, 2015",Wisconsin,Milwaukee,3200 block of North 27th,0,1,http://www.gunviolencearchive.org/incident/475362,http://www.cbs58.com/story/30836831/one-shot-one-stabbed-sunday-night
"December 27, 2015",Arizona,Yuma,Arizona Avenue,0,2,http://www.gunviolencearchive.org/incident/474614,http://www.azcentral.com/story/news/local/arizona/breaking/2015/12/28/yuma-police-2-kids-hit-drive--shooting/77974388/
"December 27, 2015",New York,Staten Island,Harbor Road and Netherland Avenue,0,0,http://www.gunviolencearchive.org/incident/473916,http://www.silive.com/northshore/index.ssf/2016/01/identified_by_good_samaritan_h.html#incart_river_home_pop
"December 27, 2015",Ohio,Conneaut,1013 Buffalo St,0,1,http://www.gunviolencearchive.org/incident/476442,http://www.starbeacon.com/news/local_news/man-arrested-after-he-threatens-dad-with-gun/article_17338951-580e-55c9-9d47-093db958e61d.html
"December 27, 2015",Illinois,Chicago,1100 block of West Lawrence Avenue,0,2,http://www.gunviolencearchive.org/incident/472709,http://www.dnainfo.com/chicago/20151227/uptown/man-woman-shot-outside-aragon-ballroom-after-show-early-sunday
"December 27, 2015",Arizona,Tempe,Baseline and Hardy,1,0,http://www.gunviolencearchive.org/incident/474618,http://www.12news.com/story/news/local/valley/2015/12/28/girlfriend-man-shot-killed-tempe-police-wonders-if-there-another-option/78002234/
"December 27, 2015",Illinois,Chicago,3800 block of South Ellis Avenue,0,1,http://www.gunviolencearchive.org/incident/472714,http://www.dnainfo.com/chicago/20151227/englewood/3-people-killed-7-injured-shootings-since-saturday-police-say
"December 27, 2015",Florida,Miami,15100 block of Jackson Street,1,0,http://www.gunviolencearchive.org/incident/473322,http://www.nbcmiami.com/news/local/Drugs-Gun-Found-in-Miami-Home-Where-Boy-Was-Killed-366151371.html
"December 27, 2015",Illinois,Chicago (Englewood),60th and Laflin,0,1,http://www.gunviolencearchive.org/incident/472723,http://www.dnainfo.com/chicago/20151227/englewood/3-people-killed-7-injured-shootings-since-saturday-police-say
"December 27, 2015",North Carolina,Fayetteville,Mike Street,0,1,http://www.gunviolencearchive.org/incident/474374,http://www.fayobserver.com/news/crime_courts/fayetteville-police-chief-angered-by-four-shootings-over-holiday-weekend/article_1e173783-6972-51d4-892f-09afc8358c8e.html
"December 27, 2015",North Carolina,Monroe,North Sutherland Avenue,0,0,http://www.gunviolencearchive.org/incident/474385,http://www.wsoctv.com/news/news/local/person-fires-shots-outside-monroe-club-police-say/npr4g/
"December 27, 2015",South Carolina,York,Highway 321,0,2,http://www.gunviolencearchive.org/incident/474394,http://www.wbtv.com/story/30839893/double-shooting-under-investigation-in-york-co
"December 27, 2015",North Carolina,Stanly (county),24000 block of Highway 73,1,0,http://www.gunviolencearchive.org/incident/474188,http://abc11.com/news/cops-son-shoots-father-after-threat-with-chainsaw/1139258/
"December 27, 2015",Michigan,Lake,9000 block of East St,0,1,http://www.gunviolencearchive.org/incident/475076,http://www.mlive.com/news/saginaw/index.ssf/2015/12/michigan_woman_injured_by_shot.html
"December 27, 2015",North Carolina,Wilmington,400 block of Rutledge Drive,0,1,http://www.gunviolencearchive.org/incident/473405,http://www.walb.com/story/30835750/man-injured-in-drive-by-shooting-on-rutledge-drive
"December 27, 2015",Oklahoma,Tulsa,1100 S. St. Louis Avenue,0,0,http://www.gunviolencearchive.org/incident/474228,http://www.tulsaworld.com/homepagelatest/tulsa-man-reportedly-fires-multiple-shots-near-midtown-hospital-apartment/article_6c6a23b8-6d78-5388-a4ee-f23e98ffa9f7.html
"December 27, 2015",New Jersey,Trenton,100 block of Brunswick Avenue,0,0,http://www.gunviolencearchive.org/incident/474417,http://www.nj.com/mercer/index.ssf/2015/12/trenton_man_arrested_in_shooting_of_hamilton_man.html#incart_river_index
"December 27, 2015",New Jersey,Paterson,1st Avenue,2,0,http://www.gunviolencearchive.org/incident/472614,http://www.northjersey.com/story/news/paterson-press/2017/10/12/2-men-get-reduced-charges-homicide-illegal-paterson-club/760119001/
"December 27, 2015",Florida,Jacksonville,6900 block of Camfield Street,0,1,http://www.gunviolencearchive.org/incident/472617,http://jax-cdn.com/news/crime/2015-12-27/story/man-shot-and-wounded-jacksonville-gathering?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+JacksonvillecomNews+%28Jacksonville+Local+News+%E2%80%93+Jacksonville.com+and+The+Florida+Times-Union%29
"December 27, 2015",Louisiana,New Orleans,1900 block of Lizardi Street,0,0,http://www.gunviolencearchive.org/incident/473466,http://www.ksla.com/story/30838570/nopd-investigates-two-sunday-carjackings
"December 27, 2015",Texas,Grapevine,400 block of Boyd Drive,0,0,http://www.gunviolencearchive.org/incident/478825,http://www.star-telegram.com/news/local/community/southlake-journal/article53087375.html
"December 27, 2015",Louisiana,New Orleans,1700 block of Piety Street,0,0,http://www.gunviolencearchive.org/incident/473469,http://www.ksla.com/story/30838570/nopd-investigates-two-sunday-carjackings
"December 27, 2015",Mississippi,Jackson (county),2000 block of South 25th Street,0,0,http://www.gunviolencearchive.org/incident/477058,http://www.sunherald.com/news/local/crime/article52099440.html
"December 27, 2015",Maryland,Baltimore,7000 block of Surrey Drive,0,1,http://www.gunviolencearchive.org/incident/472619,https://www.facebook.com/permalink.php?story_fbid=10153191880756956&id=58771761955
"December 27, 2015",New Jersey,Newark,Whittier Place,1,0,http://www.gunviolencearchive.org/incident/472670,http://www.nj.com/essex/index.ssf/2015/12/newark_man_killed_in_shooting_prosecutor_says.html
"December 27, 2015",Pennsylvania,Lancaster,1000 block of W Ross St,0,0,http://www.gunviolencearchive.org/incident/476106,http://lancasteronline.com/news/local/lancaster-county-police-log-thursday-dec/article_726b3f9e-af6c-11e5-8923-57ed8baeb9ad.html
"December 27, 2015",Ohio,Sandusky,1300 block of W. Osborne St,0,0,http://www.gunviolencearchive.org/incident/482365,http://www.sanduskyregister.com/Law-Enforcement/2015/12/29/Two-Sandusky-men-arrested-in-West-Osborne-shooting?ci=mostcommented&lp=2&p=
"December 27, 2015",Pennsylvania,Philadelphia,51st Street and Haverford Avenue,0,1,http://www.gunviolencearchive.org/incident/473556,http://6abc.com/news/man-shot-in-west-philadelphia/1137770/
"December 27, 2015",Pennsylvania,Philadelphia,300 block of East 23rd Street,0,2,http://www.gunviolencearchive.org/incident/473559,http://6abc.com/news/police-investigate-wilmington-double-shooting/1137751/
"December 27, 2015",Ohio,Summit (county),East State Street,1,0,http://www.gunviolencearchive.org/incident/473583,http://www.ohio.com/news/break-news/coventry-township-standoff-ends-after-suspect-found-dead-deputies-get-woman-child-to-safety-1.650424
"December 27, 2015",Delaware,Wilmington,East 23rd and Lamotte Streets,1,1,http://www.gunviolencearchive.org/incident/474083,http://www.delawareonline.com/story/news/crime/2015/12/29/police-id-man-shot-killed-wilmington-sunday/78026200/
"December 27, 2015",Pennsylvania,Dallas,Main and Franklin streets,1,0,http://www.gunviolencearchive.org/incident/472962,http://citizensvoice.com/news/police-release-dallas-robber-s-name-1.1988378
"December 27, 2015",New York,Spring Valley,S Cole Ave,0,1,http://www.gunviolencearchive.org/incident/506540,http://www.lohud.com/story/news/local/rockland/2016/02/17/man-charged-ramapo-cab-robbery/80495664/
"December 27, 2015",New Jersey,Burlington (Burlington Township),Route 130,0,0,http://www.gunviolencearchive.org/incident/475264,http://www.nj.com/burlington/index.ssf/2015/12/man_arrested_with_handgun_stolen_in_nc_police_say.html#incart_river_index
"December 27, 2015",Illinois,Chicago,6700 block of South Oakley Avenue,0,1,http://www.gunviolencearchive.org/incident/472725,http://www.dnainfo.com/chicago/20151227/englewood/3-people-killed-7-injured-shootings-since-saturday-police-say
"December 27, 2015",New York,Spencerport (Ogden),Manitou Road,0,0,http://www.gunviolencearchive.org/incident/477821,http://www.democratandchronicle.com/story/news/2016/01/02/police-blotter-engagement-ring-stolen-burrito-thrown/78054394/
"December 27, 2015",California,Bakersfield,6300 block of Ming Avenue,2,1,http://www.gunviolencearchive.org/incident/473996,http://www.turnto23.com/news/local-news/coroner-ids-man-killed-in-ming-avenue-shooting
"December 27, 2015",Illinois,Chicago,8700 block of South May,0,1,http://www.gunviolencearchive.org/incident/472731,http://chicago.suntimes.com/news/7/71/1209209/man-shot-critically-wounded-gresham
"December 27, 2015",Michigan,Grand Rapids,1342 Grandville Ave. SW,0,1,http://www.gunviolencearchive.org/incident/473758,http://www.mlive.com/news/grand-rapids/index.ssf/2015/12/man_walks_into_southwest_side.html
"December 27, 2015",North Carolina,Oak City,Highway 11,1,2,http://www.gunviolencearchive.org/incident/474728,http://www.witn.com/home/headlines/One-killed-in-overnight-shooting-at-Martin-County-club-363589931.html
"December 27, 2015",North Carolina,Washington,7th and Gladden streets,1,0,http://www.gunviolencearchive.org/incident/474732,http://www.witn.com/home/headlines/Law-enforcement-responds-to-subject-shot-call-in-Washington-363606501.html
"December 27, 2015",West Virginia,Beckley,1881 Robert C Byrd Dr,0,0,http://www.gunviolencearchive.org/incident/474973,http://www.wvva.com/story/30848272/2015/12/29/pastor-who-police-say-stopped-deadly-parking-lot-brawl-speaks-out
"December 27, 2015",Indiana,Indianapolis,38th Street and Post Road,0,1,http://www.gunviolencearchive.org/incident/472781,http://wishtv.com/2015/12/27/one-shot-on-citys-east-side/
"December 27, 2015",Missouri,Springfield,3100 block of W. State Street,0,1,http://www.gunviolencearchive.org/incident/529472,http://www.news-leader.com/story/news/crime/2016/03/25/four-charged-connection-springfield-home-invasion/82227358/
"December 27, 2015",Georgia,Jefferson (Arcade),Athens Highway,0,0,http://www.gunviolencearchive.org/incident/477890,http://onlineathens.com/mobile/2016-01-02/jackson-county-blotter
"December 27, 2015",California,Crows Landing,Marshall Road,0,1,http://www.gunviolencearchive.org/incident/473825,http://www.turlockjournal.com/archives/30775/
"December 27, 2015",Wisconsin,Milwaukee,South 99th,0,1,http://www.gunviolencearchive.org/incident/472758,http://fox6now.com/2015/12/31/milwaukee-man-faces-multiple-charges-in-domestic-situation-on-citys-southwest-side/
"December 27, 2015",Indiana,East Chicago,150th and Melville,1,1,http://www.gunviolencearchive.org/incident/472796,http://www.nwitimes.com/news/local/lake/man-killed-in-shooting-at-east-chicago-dance/article_ca8279f1-c29f-5963-989e-d224a8542564.html
"December 27, 2015",California,Olivehurst,5900 block of Poplar Avenue,0,0,http://www.gunviolencearchive.org/incident/475493,http://www.appeal-democrat.com/news/gunshots-five-arrests-in-gang-fight-in-olivehurst/article_8ee0331a-add6-11e5-a0d2-030aef913bb2.html
"December 27, 2015",Florida,Deland,South Florida Avenue,1,0,http://www.gunviolencearchive.org/incident/473836,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/cfn/2015/12/28/man_found_shot_in_pa.html
"December 27, 2015",Florida,Deltona,800 block of Vicksburg Street,0,2,http://www.gunviolencearchive.org/incident/473328,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/cfn/2015/12/27/deputies_deltona_man.html
"December 27, 2015",Florida,Lee (county),I-75,0,0,http://www.gunviolencearchive.org/incident/473868,http://www.nbc-2.com/story/30837795/shots-fired-during-i-75-road-rage-incident#.VoG8mVK9D_U
"December 27, 2015",Tennessee,Jackson,North Parkway,0,4,http://www.gunviolencearchive.org/incident/473882,http://www.wbbjtv.com/video/four-injured-in-bar-shooting/
"December 27, 2015",Tennessee,Nashville,2400 Buena Vista Pike,1,0,http://www.gunviolencearchive.org/incident/473898,http://www.tennessean.com/story/news/crime/2015/12/27/man-dies-following-shooting-north-nashville/77943724/
"December 27, 2015",Wisconsin,Madison,4500 block of Verona Road,0,0,http://www.gunviolencearchive.org/incident/474855,http://www.channel3000.com/news/Shots-fired-at-Madison-gas-station/37154328
"December 27, 2015",Illinois,Galesburg,65 S. Cherry St,0,1,http://www.gunviolencearchive.org/incident/474869,http://kwqc.com/2015/12/29/man-shot-in-galesburg-police-ask-for-help/
"December 27, 2015",Georgia,Norcross,4782 Jimmy Carter Boulevard,1,0,http://www.gunviolencearchive.org/incident/478407,http://www.11alive.com/story/news/local/norcross/2016/01/04/police-man-found-shot-hospital-parking-lot-homicide/78270518/
"December 27, 2015",New York,Corona (Queens),N/A,0,1,http://www.gunviolencearchive.org/incident/473942,http://nypost.com/2015/12/28/daily-blotter-740/
"December 27, 2015",Georgia,Macon,2066 Melton Avenue,0,1,http://www.gunviolencearchive.org/incident/472834,http://www.macon.com/news/local/crime/article51773615.html
"December 27, 2015",Pennsylvania,Clairton,Washington Avenue,1,0,http://www.gunviolencearchive.org/incident/474883,http://pittsburgh.cbslocal.com/2015/12/29/man-found-slain-after-family-returns-from-christmas-trip/
"December 27, 2015",Alabama,Mobile,1900 block of Cut Off Road,2,0,http://www.gunviolencearchive.org/incident/476097,http://www.al.com/news/mobile/index.ssf/2015/12/mobile_police_identify_murder.html#incart_river_home
"December 27, 2015",Alabama,Birmingham,913 Stoneridge Road,1,2,http://www.gunviolencearchive.org/incident/476100,http://www.al.com/news/birmingham/index.ssf/2015/12/authorities_id_birminghams_lat.html#incart_river_index
"December 27, 2015",Illinois,Chicago (Englewood),59th and Wentworth,2,0,http://www.gunviolencearchive.org/incident/472705,http://chicago.suntimes.com/news/7/71/1208752/police-man-killed-woman-injured-englewood-shooting
"December 27, 2015",Wisconsin,Milwaukee (West Allis),South 56th and West Greenfield,0,1,http://www.gunviolencearchive.org/incident/474891,http://fox6now.com/2015/12/28/police-20-year-old-milwaukee-man-shot-injured-near-56th-greenfield-in-west-allis/
"December 27, 2015",Alabama,Birmingham,100 block of Second Avenue S.W.,1,0,http://www.gunviolencearchive.org/incident/476107,http://www.al.com/news/birmingham/index.ssf/2015/12/man_who_crashed_car_into_birmi.html#incart_river_index
"December 27, 2015",Illinois,Peoria,714 E. Gift Avenue,0,0,http://www.gunviolencearchive.org/incident/473961,http://www.pjstar.com/news/20151227/house-shot-at-multiple-times-in-peoria
"December 27, 2015",Virginia,Richmond,2200 block of Deforrest Street,0,1,http://www.gunviolencearchive.org/incident/473970,http://www.nbc12.com/story/30834755/richmond-man-in-hospital-after-shot-in-face
"December 27, 2015",Virginia,Portsmouth,3904 Victory Boulevard,1,0,http://www.gunviolencearchive.org/incident/473293,http://wtkr.com/2015/12/27/man-killed-at-portsmouth-wendys-restaurant/
"December 27, 2015",California,Fresno,Heaton and Cedar Avenues,0,0,http://www.gunviolencearchive.org/incident/472886,http://www.fresnobee.com/news/local/crime/article51785500.html
"December 27, 2015",Louisiana,Franklin,Dumesnil Rd,0,3,http://www.gunviolencearchive.org/incident/472742,http://www.ksla.com/story/30835168/shooting-suspect-in-custody-after-standoff-in-ashton
"December 27, 2015",Missouri,Cape Girardeau,2800 block of Lynwood Hills Drive,0,0,http://www.gunviolencearchive.org/incident/476139,http://www.semissourian.com/story/2262987.html
"December 27, 2015",Pennsylvania,Philadelphia,5900 block of Spruce Street,0,1,http://www.gunviolencearchive.org/incident/472940,http://6abc.com/news/man-critical-after-west-philadelphia-shooting-/1137432/
"December 27, 2015",Virginia,Portsmouth,N/A,0,1,http://www.gunviolencearchive.org/incident/473994,http://wtkr.com/2015/12/27/woman-taken-to-the-hospital-with-serious-injuries-after-shooting-in-portsmouth/
"December 27, 2015",California,Richmond,South 26th Street and Cutting Boulevard,1,0,http://www.gunviolencearchive.org/incident/474005,http://www.insidebayarea.com/breaking-news/ci_29317492/richmond-shooting-death-is-20th-homicide-year
"December 27, 2015",California,Fairfield,4625 Central Way,0,1,http://www.gunviolencearchive.org/incident/474007,http://www.insidebayarea.com/breaking-news/ci_29316877/fairfield-sacramento-man-shot-at-motel-when-men
"December 27, 2015",California,Fresno,Olive Avenue and Golden State Boulevard,0,0,http://www.gunviolencearchive.org/incident/474019,http://www.fresnobee.com/news/local/crime/article51922190.html
"December 27, 2015",California,Whittier,10000 block of Tigrina,0,1,http://www.gunviolencearchive.org/incident/474023,http://www.ocregister.com/articles/police-697657-habra-officer.html
"December 27, 2015",California,Los Angeles,2000 block of Sycamore Avenue,1,0,http://www.gunviolencearchive.org/incident/473367,http://www.nbclosangeles.com/news/local/Hollywood-Hills-Shooting-Death-363629341.html
"December 27, 2015",California,Pasadena,100 block of West Washington Boulevard,0,1,http://www.gunviolencearchive.org/incident/474026,http://www.pasadenastarnews.com/general-news/20151228/pasadena-shooting-wounds-man-in-head-shoulder
"December 27, 2015",West Virginia,Martinsburg,N/A,0,0,http://www.gunviolencearchive.org/incident/474029,http://www.wdtv.com/wdtv.cfm?func=view&section=5-News&item=Police-Man-Dies-Following-Standoff-Overdose-Suspected-27639
"December 27, 2015",Pennsylvania,York,South Hartley and West Hope Avenue,0,1,http://www.gunviolencearchive.org/incident/473350,http://www.ydr.com/story/news/2015/12/28/police-release-name-york-shooting-victim/77966328/
"December 27, 2015",Pennsylvania,Lancaster,1000 block of East Orange Street,0,0,http://www.gunviolencearchive.org/incident/476090,http://lancasteronline.com/news/local/lancaster-man-admits-shooting-gun-during-dispute-with-ex-girlfriend/article_b0776a18-07d9-11e6-a87d-fb6b6b166fa5.html
"December 27, 2015",California,Stockton,Holman Road and Hammer Lane,0,1,http://www.gunviolencearchive.org/incident/474037,http://www.kcra.com/news/local-news/news-stockton/stockton-police-girl-15-shot-while-in-car-with-mom/37163886
"December 27, 2015",Kentucky,Lexington,Breckenridge Street,0,1,http://www.gunviolencearchive.org/incident/473007,http://www.lex18.com/story/30834524/man-shot-six-times-in-lexington-home
"December 27, 2015",Indiana,Portage,400 block of Bronze Avenue,0,0,http://www.gunviolencearchive.org/incident/474041,http://www.nwitimes.com/news/local/porter/family-dispute-leads-to-gun-arrests/article_1b5dbfe8-affc-5b38-a697-471d4c86209b.html
"December 27, 2015",Louisiana,Lafayette,Congress Street,2,0,http://www.gunviolencearchive.org/incident/545306,http://theadvocate.com/news/acadiana/15547969-64/lafayette-grand-jury-issues-murder-indictments-in-two-separate-apartment-shootings
"December 27, 2015",New Mexico,Sunland Park,N/A,0,1,http://www.gunviolencearchive.org/incident/474949,http://krqe.com/2015/12/28/new-mexico-state-police-officer-on-administrative-leave-following-officer-involved-shooting/
"December 27, 2015",California,Glendora,431 East Arrow Highway,0,0,http://www.gunviolencearchive.org/incident/474035,http://www.pasadenastarnews.com/general-news/20170713/glendora-man-guilty-of-committing-a-litany-of-crimes-in-san-marino-glendora
"December 27, 2015",New Jersey,Glassboro,200 block of East High Street,0,1,http://www.gunviolencearchive.org/incident/473464,http://www.courierpostonline.com/story/news/local/south-jersey/2015/12/28/police-woman-accidentally-shoots-boyfriend-chest/77972232/?from=global&sessionKey=&autologin=
"December 27, 2015",Georgia,Athens,South Finley Street,0,0,http://www.gunviolencearchive.org/incident/476718,http://onlineathens.com/blotter/2016-01-01/stolen-gun-cocaine-and-crystal-meth-car-lead-arrest-three-men
"December 27, 2015",Virginia,Isle Of Wight (county),8000 block of Green Level Road,0,0,http://www.gunviolencearchive.org/incident/475548,http://wavy.com/2015/12/30/isle-of-wight-man-arrested-for-shooting-at-two-neighbors/
"December 27, 2015",Vermont,Barre,Woodland Drive,0,0,http://www.gunviolencearchive.org/incident/475642,http://timesargus.com/article/20151230/NEWS01/151239981
"December 27, 2015",Pennsylvania,Harrisburg,1500 block of Vernon Street,0,0,http://www.gunviolencearchive.org/incident/473496,https://www.justice.gov/usao-mdpa/pr/harrisburg-man-charged-unlawful-possession-firearm
"December 27, 2015",Minnesota,Duluth,300 block of West Faribault Street,1,0,http://www.gunviolencearchive.org/incident/473804,http://www.fox21online.com/news/local-news/man-dies-after-unintentional-shooting-in-duluth/37160794
"December 27, 2015",West Virginia,Charleston,7th Avenue and Rachel Street,1,0,http://www.gunviolencearchive.org/incident/474015,http://www.wvgazettemail.com/article/20160405/GZ01/160409787
"December 27, 2015",New Mexico,Albuquerque,4300 Camino Bello SW,1,2,http://www.gunviolencearchive.org/incident/473340,http://www.kob.com/article/stories/s4005295.shtml
"December 27, 2015",District of Columbia,Washington,200 block of V Street NE,0,2,http://www.gunviolencearchive.org/incident/472783,https://www.washingtonpost.com/local/public-safety/two-shot-outdoors-on-sunday-afternoon-on-v-street-ne/2015/12/28/c2f1dcb0-ad60-11e5-b820-eea4d64be2a1_story.html
"December 27, 2015",Virginia,Portsmouth,125 Allen Road,0,1,http://www.gunviolencearchive.org/incident/473962,http://wavy.com/2015/12/27/shooting-reported-on-allen-road-in-portsmouth/
"December 27, 2015",Illinois,East Saint Louis,2500 block of Natalie Avenue,1,0,http://www.gunviolencearchive.org/incident/476774,http://www.stltoday.com/news/local/crime-and-courts/man-killed-in-east-st-louis-shooting/article_14cd785b-c968-5034-8365-509587a5b672.html
"December 27, 2015",Delaware,Newark,Kirkwood Highway and Wollaston Avenue,0,0,http://www.gunviolencearchive.org/incident/474086,http://www.delawareonline.com/story/news/crime/2015/12/28/gun-and-drug-charges-man-stopped-near-newark/77979030/
"December 27, 2015",Ohio,Logan (county),6000 block of County Road 21,1,0,http://www.gunviolencearchive.org/incident/472694,http://www.whio.com/news/crime--law/underage-drinking-party-fatal-shooter-sentenced/ixyI46NjJLuDar8VbXbJaI/
"December 27, 2015",Illinois,Chicago,N/A,0,0,http://www.gunviolencearchive.org/incident/1021268,https://chicago.suntimes.com/news/felon-gets-19-years-for-gun-possession/
"December 27, 2015",Michigan,Pontiac,25 South Saginaw Street,0,2,http://www.gunviolencearchive.org/incident/474103,http://www.theoaklandpress.com/general-news/20151228/two-stable-following-shooting-in-pontiac
"December 27, 2015",Maryland,Baltimore,Water Street,0,0,http://www.gunviolencearchive.org/incident/474108,https://www.facebook.com/permalink.php?story_fbid=10153194227191956&id=58771761955&substory_index=0
"December 27, 2015",Washington,Auburn,340 E Main St.,0,0,http://www.gunviolencearchive.org/incident/474119,http://www.seattletimes.com/seattle-news/crime/auburn-police-vehicle-stolen-with-gun-inside-has-been-found/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all
"December 27, 2015",South Carolina,Greenville,Perry Road,1,0,http://www.gunviolencearchive.org/incident/474123,http://www.wyff4.com/news/upstate-authorities-responding-to-death-investigation/37151634
"December 27, 2015",Maryland,Crisfield,120 S. 4th Street,0,2,http://www.gunviolencearchive.org/incident/474125,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-eastern-crisfield-shooting-20151228-story.html
"December 27, 2015",Virginia,Richmond,Decatur Street,0,0,http://www.gunviolencearchive.org/incident/474129,http://wtvr.com/2015/12/28/police-search-for-3-suspects-and-green-buick-after-richmond-carjacking/
"December 27, 2015",Connecticut,Hartford,Greenfield Street,0,1,http://www.gunviolencearchive.org/incident/473191,http://www.courant.com/breaking-news/hc-hartford-shootings-1228-20151227-story.html
"December 28, 2015",New York,Buffalo,1 block of Kermit Avenue,0,1,http://www.gunviolencearchive.org/incident/475093,http://www.buffalonews.com/city-region/east-side/cheektowaga-man-seriously-injured-in-east-side-shooting-20151228
"December 28, 2015",New York,Syracuse,106 Dudley Street,0,1,http://www.gunviolencearchive.org/incident/473927,http://www.syracuse.com/crime/index.ssf/2016/01/man_charged_with_shooting_paralyzing_teen_in_syracuse.html
"December 28, 2015",New Jersey,Paterson,77 North Seventh Street,1,1,http://www.gunviolencearchive.org/incident/474583,http://www.northjersey.com/news/27-year-old-woman-shot-to-death-in-paterson-bar-1.1481702
"December 28, 2015",Washington,Battle Ground,614 N.W. 13th Circle,0,1,http://www.gunviolencearchive.org/incident/474248,http://www.columbian.com/news/2015/dec/28/battle-ground-man-accidentally-shoots-himself-in-leg/
"December 28, 2015",Texas,Borger,422 N Main St,0,1,http://www.gunviolencearchive.org/incident/475109,http://abc7amarillo.com/news/local/man-shot-during-struggle-for-handgun-outside-borger-bar
"December 28, 2015",Missouri,Kansas City,10th Street and Monroe Avenue,1,1,http://www.gunviolencearchive.org/incident/477012,http://www.kctv5.com/story/30863989/man-faces-15-counts-in-kansas-city-shooting-rampage
"December 28, 2015",Virginia,Newport News,731 J Clyde Morris Boulevard,0,1,http://www.gunviolencearchive.org/incident/474954,http://wtkr.com/2016/01/11/suspect-shot-during-attempted-robbery-in-newport-news-linked-to-numerous-other-business-robberies/
"December 28, 2015",Florida,Miami,13600 block of Southwest 263rd Terrace,0,1,http://www.gunviolencearchive.org/incident/474261,http://www.nbcmiami.com/news/local/12-Year-Old-Boy-Shot-Airlifted-to-Hospital-Miami-Dade-Police-363686631.html
"December 28, 2015",Georgia,Jonesboro,N/A,0,0,http://www.gunviolencearchive.org/incident/474293,http://www.cbs46.com/story/30842777/burglary-suspect-caught-hiding-behind-refrigerator
"December 28, 2015",Mississippi,Ocean Springs,2400 block of South 25th Street,0,0,http://www.gunviolencearchive.org/incident/476411,http://blog.gulflive.com/mississippi-press-news/2015/12/man_arrested_after_shooting_ne.html#incart_river_index
"December 28, 2015",North Carolina,Durham,1300 block of Tralea Drive,0,2,http://www.gunviolencearchive.org/incident/475299,http://www.wral.com/police-investigating-durham-shooting-2-injured/15201532/
"December 28, 2015",District of Columbia,Washington,2300 block of Hartford Street SE,1,0,http://www.gunviolencearchive.org/incident/474071,https://www.washingtonpost.com/local/public-safety/man-slain-in-southeast-washington-shooting-reported-on-hartford-street/2015/12/28/f41be29c-addb-11e5-b820-eea4d64be2a1_story.html
"December 28, 2015",North Carolina,Shelby,Crawford Street and Logan Street,0,1,http://www.gunviolencearchive.org/incident/475314,http://www.shelbystar.com/article/20151228/NEWS/151229320
"December 28, 2015",District of Columbia,Washington,1000 block of Savannah Street SE,1,0,http://www.gunviolencearchive.org/incident/474559,https://www.washingtonpost.com/local/public-safety/two-men-shot-killed-in-separate-incidents-in-southeast-washington/2015/12/29/e910d480-ae2f-11e5-b711-1998289ffcea_story.html
"December 28, 2015",North Carolina,Wilmington,200 block of Dixie Avenue,0,0,http://www.gunviolencearchive.org/incident/475320,http://www.wect.com/story/30845730/shootout-takes-place-at-wilmington-home-no-one-hurt
"December 28, 2015",Ohio,Columbus,2000 block of Maryland Avenue,0,1,http://www.gunviolencearchive.org/incident/473610,http://nbc4i.com/2015/12/28/1-critically-injured-in-east-side-shooting/
"December 28, 2015",Georgia,Atlanta,Sylvan Road,0,1,http://www.gunviolencearchive.org/incident/475325,http://m.ajc.com/news/news/crime-law/police-investigating-shooting-in-southwest-atlanta/npsjK/
"December 28, 2015",Georgia,Atlanta,Fairburn Road and Martin Luther King Jr Boulevard,0,2,http://www.gunviolencearchive.org/incident/474263,http://www.11alive.com/story/news/crime/2015/12/29/police-id-suspect-who-shot-injured-officer-during-traffic-stop/78055518/
"December 28, 2015",Maryland,Baltimore,1000 block of Greenmount Avenue,1,0,http://www.gunviolencearchive.org/incident/474115,https://www.facebook.com/permalink.php?story_fbid=10153236642846956&id=58771761955&substory_index=0
"December 28, 2015",Delaware,Wilmington,Concord Avenue and Jefferson Street,0,1,http://www.gunviolencearchive.org/incident/474562,http://www.delawareonline.com/story/news/crime/2015/12/28/wilmington-police-scene-reported-shots-near-concord-deli/78000634/
"December 28, 2015",South Carolina,Charleston,N/A,0,0,http://www.gunviolencearchive.org/incident/884117,https://www.justice.gov/usao-sc/pr/moncks-corner-man-pleads-guilty-federal-narcotics-firearms-charges
