date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 22, 2017",Indiana,Hammond,3707 169th St,0,0,http://www.gunviolencearchive.org/incident/1012554,http://nwigazette.com/2017/12/23/breaking-shots-fired-at-hessville-gas-station/
"December 22, 2017",South Carolina,Darlington,107 Calhoun St,0,0,http://www.gunviolencearchive.org/incident/1013238,http://www.wmbfnews.com/story/37131713/darlington-police-seeking-information-after-two-drive-by-shootings
"December 22, 2017",South Carolina,Greenville,25 Fleetwood Dr,0,0,http://www.gunviolencearchive.org/incident/1012570,http://www.foxcarolina.com/story/37128812/swat-on-scene-after-shots-fired-at-greenville-co-apartments
"December 22, 2017",Hawaii,Aiea,N/A,0,0,http://www.gunviolencearchive.org/incident/1013404,http://www.staradvertiser.com/2017/12/23/breaking-news/teen-reports-being-robbed-while-walking-in-aiea/
"December 22, 2017",Ohio,Canton,1836 Maple Ave NE,0,1,http://www.gunviolencearchive.org/incident/1013386,http://www.cantonrep.com/news/20180104/federal-agents-arrest-suspect-in-walthers-cafe-shooting
"December 22, 2017",Wisconsin,Mercer,N/A,1,0,http://www.gunviolencearchive.org/incident/1055823,http://www.wsaw.com/content/news/JUST-IN-James-B-Lussier-474439633.html
"December 22, 2017",South Carolina,Lexington,366 Railroad Ave,0,0,http://www.gunviolencearchive.org/incident/1013669,http://www.wistv.com/story/37134974/man-arrested-after-breaking-into-exs-home-and-threatening-her-with-a-gun
"December 22, 2017",New York,Saugerties,Dawes St and Market St,0,0,http://www.gunviolencearchive.org/incident/1012961,http://www.dailyfreeman.com/general-news/20171223/loaded-guns-stolen-from-vehicle-of-former-saugerties-police-chief-recovered-three-arrested-in-connection-with-incident
"December 22, 2017",West Virginia,Raysal,N/A,1,0,http://www.gunviolencearchive.org/incident/1013233,http://www.wvnstv.com/local-news/mcdowell-county/1-dead-in-mcdowell-county-shooting/886930280
"December 22, 2017",New Jersey,Kearny,NA,0,0,http://www.gunviolencearchive.org/incident/1020980,http://www.nj.com/hudson/index.ssf/2018/01/kidnapped_and_threatened_with_gun_woman_raped_with.html#incart_river_index
"December 22, 2017",District of Columbia,Washington,300 Indiana Ave,0,0,http://www.gunviolencearchive.org/incident/1012285,https://www.zeemaps.com/view?group=2818849&x=-77.022964&y=38.927226&z=6
"December 22, 2017",New York,Niagara Falls,Memorial Pkwy,0,0,http://www.gunviolencearchive.org/incident/1014256,https://www.facebook.com/TheActionNiagaraFalls/posts/1748783765416953
"December 22, 2017",Mississippi,Starkville,305 Everglade Ave,0,0,http://www.gunviolencearchive.org/incident/1015662,http://www.djournal.com/news/starkville-man-arrested-after-gunshots-at-apartment/article_88254b4d-6a8c-5c43-8290-3fadae201ff9.html
"December 22, 2017",Pennsylvania,Philadelphia,3100 block of N 13th St,1,0,http://www.gunviolencearchive.org/incident/1013003,http://6abc.com/man-shot-dead-on-north-philadelphia-street/2813873/
"December 22, 2017",Maryland,Baltimore,1100 block of N Montford St,0,1,http://www.gunviolencearchive.org/incident/1012311,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-donte-crawford-shot-20171222-story.html
"December 22, 2017",Indiana,Fort Wayne,1100 Wildwood Ave,0,1,http://www.gunviolencearchive.org/incident/1013008,http://wane.com/2017/12/22/one-person-shot-on-citys-west-side-in-serious-condition/
"December 22, 2017",Alaska,North Pole,Santa Claus Ln and E 4th Ave,0,0,http://www.gunviolencearchive.org/incident/1013010,http://www.newsminer.com/news/public_safety_report/public-safety-report-december/article_0b617740-e56c-11e7-8c1b-d72d000df6dc.html
"December 22, 2017",Ohio,Cleveland,600 block of E 93rd St,0,2,http://www.gunviolencearchive.org/incident/1013962,https://www.news5cleveland.com/news/local-news/cleveland-metro/violent-christmas-weekend-in-cleveland
"December 22, 2017",Ohio,Cleveland,6300 block of Carl Ave,0,1,http://www.gunviolencearchive.org/incident/1013965,https://www.news5cleveland.com/news/local-news/cleveland-metro/violent-christmas-weekend-in-cleveland
"December 22, 2017",Ohio,Cleveland (Cleveland Heights),Mornington Ln,0,0,http://www.gunviolencearchive.org/incident/1016927,http://www.cleveland.com/cleveland-heights/index.ssf/2017/12/cleveland_heights_police_blott_80.html#incart_river_index
"December 22, 2017",Indiana,Hammond,7200 Hohman Ave,0,0,http://www.gunviolencearchive.org/incident/1013012,http://www.nwitimes.com/news/local/crime-and-courts/east-chicago-teen-arrested-in-connection-with-hammond-car-hijacking/article_b9684ab8-ff72-5666-92c5-7bbf67b88d24.html
"December 22, 2017",California,Cupertino,20990 Homestead Rd,0,1,http://www.gunviolencearchive.org/incident/1013522,http://www.ktvu.com/news/shooting-at-cupertino-rap-concert-left-one-wounded
"December 22, 2017",District of Columbia,Washington,100 block of Wayne Pl SE,0,1,http://www.gunviolencearchive.org/incident/1012272,https://mpdc.dc.gov/release/arrest-made-assault-dangerous-weapon-gun-offense-100-block-wayne-place-southeast
"December 22, 2017",Ohio,Columbus,1600 block of S High St,0,1,http://www.gunviolencearchive.org/incident/1012325,http://nbc4i.com/2017/12/22/one-person-in-critical-condition-after-south-columbus-shooting/
"December 22, 2017",Maryland,Aquasco,15500 block of Saint Phillips Rd,1,0,http://www.gunviolencearchive.org/incident/1013165,http://pgpolice.blogspot.ca/2017/12/pgpd-investigates-fatal-shooting-of.html
"December 22, 2017",Ohio,Columbus,2900 block of Cleveland Ave,1,0,http://www.gunviolencearchive.org/incident/1012327,https://www.10tv.com/article/police-identify-man-found-dead-northeast-columbus
"December 22, 2017",North Carolina,Charlotte,N/A,0,0,http://www.gunviolencearchive.org/incident/1012331,http://wlos.com/news/local/tsa-seizes-another-loaded-firearm-at-north-carolina-airport
"December 22, 2017",Washington,Prosser,N/A,0,0,http://www.gunviolencearchive.org/incident/1019433,http://www.tri-cityherald.com/news/local/crime/article192875124.html
"December 22, 2017",North Carolina,Mount Airy,McBride Road,0,1,http://www.gunviolencearchive.org/incident/1013512,http://myfox8.com/2018/03/16/surry-county-man-arrested-in-december-shooting/
"December 22, 2017",Oklahoma,Tulsa,E 29th St,0,1,http://www.gunviolencearchive.org/incident/1013313,http://www.newson6.com/story/37133135/tulsa-shooting-victim-found-with-three-bullet-wounds
"December 22, 2017",North Carolina,High Point,N Main St and Westchester Dr,0,1,http://www.gunviolencearchive.org/incident/1012748,http://myfox8.com/2017/12/22/man-injured-in-shooting-in-high-point-on-friday-night/
"December 22, 2017",Maryland,Baltimore,900 block of N Milton Ave,0,0,http://www.gunviolencearchive.org/incident/1013091,https://www.facebook.com/BaltimoreCityPolice/posts/10154950965016956
"December 22, 2017",Mississippi,Pascagoula,Ingalls Ave and Martin Ave,0,0,http://www.gunviolencearchive.org/incident/1012750,http://www.wlox.com/story/37129163/pascagoula-guns-snatched-from-unmarked-police-car
"December 22, 2017",Mississippi,Osyka,214 W Liberty St,0,1,http://www.gunviolencearchive.org/incident/1014284,http://www.wapt.com/article/83-year-old-man-shot-after-answering-knock-at-door-police-say/14500981
"December 22, 2017",South Carolina,Columbia,N/A,1,0,http://www.gunviolencearchive.org/incident/1013783,http://www.scnow.com/news/state/wire/article_37b5f351-dcc8-5d08-85ee-b141e67098d2.html
"December 22, 2017",Virginia,Hampton,2100 block of Kecoughtan Rd,0,1,http://www.gunviolencearchive.org/incident/1014652,http://wtkr.com/2017/12/23/hampton-shooting-victim-was-in-his-parked-car-when-suspects-began-firing-at-it/
"December 22, 2017",Michigan,White Lake,11200 Block of Lake Haven Dr,0,0,http://www.gunviolencearchive.org/incident/1013326,https://www.wxyz.com/news/neighbor-unleashes-barrage-of-bullets-at-michigan-womans-home
"December 22, 2017",Mississippi,Columbus,1203 Hwy 45 N,1,0,http://www.gunviolencearchive.org/incident/1014654,http://www.wtva.com/content/news/Police-investigating-homicide-at-Columbus-motel-465850403.html
"December 22, 2017",South Carolina,North Charleston,Ranger Dr,0,0,http://www.gunviolencearchive.org/incident/1014667,http://www.live5news.com/story/37143413/guns-drugs-seized-in-n-charleston-during-holiday-weekend
"December 22, 2017",Michigan,Beaverton,Hay Rd and E Highwood Rd,1,0,http://www.gunviolencearchive.org/incident/1013349,http://nbc25news.com/news/local/1-in-jail-following-gladwin-county-homicide
"December 22, 2017",Oklahoma,Tulsa,N/A,0,0,http://www.gunviolencearchive.org/incident/1013352,http://www.tulsaworld.com/homepagelatest/police-arrest-pair-seize-cocaine-marijuana-meth-in-south-tulsa/article_0dc41184-eb4a-5452-ac37-ac2233b01ec4.html
"December 22, 2017",Virginia,Lynchburg,N/A,0,1,http://www.gunviolencearchive.org/incident/1014678,http://www.wdbj7.com/content/news/Lynchburg-Police-investigating-a-malicious-wounding-incident-466220793.html
"December 22, 2017",Oklahoma,Oklahoma City,N Ann Arbor Ave and NW 23rd St,0,0,http://www.gunviolencearchive.org/incident/1013355,http://kfor.com/2017/12/22/police-dog-shot-inside-northwest-oklahoma-city-home/
"December 22, 2017",Alabama,Mobile,Farnell Drive,0,2,http://www.gunviolencearchive.org/incident/1013816,http://wkrg.com/2017/12/22/breaking-mobile-police-respond-to-shooting-at-farnell-drive/
"December 22, 2017",West Virginia,Morgantown,Earl Core Rd,0,0,http://www.gunviolencearchive.org/incident/1014717,http://www.wdtv.com/content/news/Man-arrested-after-pulling-out-a-gun-during-a-struggle-with-officer-466610863.html
"December 22, 2017",California,Stockton,1600 Block of W Poplar St,0,0,http://www.gunviolencearchive.org/incident/1015961,https://www.tipsoftonline.com/Push/uploads/572/122217NM.pdf
"December 22, 2017",California,Stockton,8500 Block of Portola Ct,0,1,http://www.gunviolencearchive.org/incident/1015971,https://www.tipsoftonline.com/Push/uploads/572/122217NM.pdf
"December 22, 2017",Minnesota,Gilbert,Michigan Ave,1,1,http://www.gunviolencearchive.org/incident/1012397,http://www.bemidjipioneer.com/news/4378728-authorities-identify-man-killed-shooting-gilbert
"December 22, 2017",California,Stockton,Castle Oaks Dr and Hastings Ct,0,0,http://www.gunviolencearchive.org/incident/1015982,https://www.facebook.com/stocktonpolicedepartment/posts/1517667854995800
"December 22, 2017",Mississippi,Biloxi,300 block of Auguste Ct,0,1,http://www.gunviolencearchive.org/incident/1012847,http://www.sunherald.com/news/local/crime/article192322334.html
"December 22, 2017",North Carolina,Greensboro,204 E Seneca Dr,1,0,http://www.gunviolencearchive.org/incident/1013128,http://www.greensboro.com/news/crime/second-greensboro-man-charged-in-motel-killing/article_ec40331b-80da-58bd-8152-61e6f9580132.html
"December 22, 2017",South Carolina,Ladson,Ladson Rd,0,0,http://www.gunviolencearchive.org/incident/1014661,http://newsgrim.com/guns-drugs-seized-in-n-charleston-during-holiday-weekend/
"December 22, 2017",California,Hemet,700 block of Coral Ave,0,0,http://www.gunviolencearchive.org/incident/1013830,https://www.pe.com/2017/12/23/hemet-man-surrenders-after-standoff-with-police/
"December 23, 2017",Florida,Ocala,3340 S Pine Ave,1,0,http://www.gunviolencearchive.org/incident/1013616,http://www.ocala.com/news/20171226/authorities-release-name-of-man-who-died-after-being-shot-early-sunday
"December 23, 2017",Massachusetts,Bridgewater,246 Pleasant St,0,1,http://www.gunviolencearchive.org/incident/1013410,http://www.enterprisenews.com/news/20171227/bridgewater-man-was-shot-by-pair-who-wanted-to-settle-score
"December 23, 2017",Maryland,Nanjemoy,8300 block of Bowie Rd,1,0,http://www.gunviolencearchive.org/incident/1013176,http://wjla.com/news/local/maryland-man-charged-with-murder-in-shooting-death-of-neighbor
"December 23, 2017",Maryland,Baltimore,4900 block of Morello Ave,0,1,http://www.gunviolencearchive.org/incident/1013755,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shooting-20171224-story.html
"December 23, 2017",Massachusetts,Boston,Lenoxdale Ave and Hill Top St,1,0,http://www.gunviolencearchive.org/incident/1013406,http://bpdnews.com/news/2017/12/28/update-victim-identified-in-death-investigation-in-the-area-of-hilltop-and-lenoxdale-streets
"December 23, 2017",Illinois,Bloomington,1900 Peach St,0,0,http://www.gunviolencearchive.org/incident/1013191,http://www.centralillinoisproud.com/news/local-news/bloomington-man-who-shot-at-a-group-of-people-arrested/926333420
"December 23, 2017",Washington,Yakima,300 block of Quince Ave,0,1,http://www.gunviolencearchive.org/incident/1014627,https://www.yakimaherald.com/news/crime_and_courts/yakima-man-arrested-saturday-after-allegedly-shooting-another-man-with/article_10454782-ea7b-11e7-8b0f-5b58a25c18c8.html
"December 23, 2017",Mississippi,West Point,100 block of Washington Street,0,0,http://www.gunviolencearchive.org/incident/1014660,http://www.wtva.com/content/news/Police-investigate-car-break-ins-shots-fired-into-home-466682063.html
"December 23, 2017",Pennsylvania,Philadelphia,3000 block of Agate St,1,0,http://www.gunviolencearchive.org/incident/1013336,http://6abc.com/police-search-for-2-men-after-deadly-shooting-in-kensington/2817761/
"December 23, 2017",California,Stockton,11000 block of E CA 26,0,1,http://www.gunviolencearchive.org/incident/1014082,http://www.kcra.com/article/victim-shoots-woman-during-stockton-home-invasion-robbery/14494968
"December 23, 2017",Massachusetts,Boston,4560 Washington St,0,1,http://www.gunviolencearchive.org/incident/1013408,https://twitter.com/JoshBrogadirTV/status/944975113975418880?ref_src=twsrc%5Etfw&ref_url=http%3A%2F%2Fwww.wcvb.com%2Farticle%2Fman-shot-at-apartment-body-dumped-onto-nearby-street%2F14492806
"December 23, 2017",Connecticut,Bridgeport,717 Kossuth St,1,0,http://www.gunviolencearchive.org/incident/1013448,http://connecticut.cbslocal.com/2018/01/20/police-arrest-made-in-gang-related-killing/
"December 23, 2017",Alabama,Huntsville,6200 Rime Village Dr NW,0,1,http://www.gunviolencearchive.org/incident/1013809,http://www.waff.com/story/37132538/woman-being-questioned-after-shooting-in-nw-huntsville
"December 23, 2017",Oregon,Oakridge,Teller Rd,1,0,http://www.gunviolencearchive.org/incident/1024527,http://registerguard.com/rg/news/local/36327181-75/oakridge-woman-will-not-be-charged-in-shooting-death-of-half-brother-police-chief-says.html.csp
"December 23, 2017",Alabama,Birmingham,17th Avenue North and 32nd Place North,1,0,http://www.gunviolencearchive.org/incident/1013598,http://www.wmcactionnews5.com/story/37133615/man-shot-behind-norwood-elementary-school-on-saturday-dies-from-injuries
"December 23, 2017",Michigan,Kalamazoo,1100 Block of Hays Park,0,1,http://www.gunviolencearchive.org/incident/1013360,http://www.wzzm13.com/news/local/kalamazoo/armed-home-invasion-in-kalamazoo-leaves-one-injured/502053986
"December 23, 2017",Wisconsin,Madison,N Wickham Ct,0,0,http://www.gunviolencearchive.org/incident/1014720,https://www.channel3000.com/news/crime/disturbance-call-leads-to-shot-fired-investigation-police-say/677788397
"December 23, 2017",Georgia,Tifton,Timmons Dr,1,0,http://www.gunviolencearchive.org/incident/1014246,http://www.moultrieobserver.com/news/local_news/tifton-murder-suspect-arrested-in-berrien-county/article_2b3ac992-eda3-11e7-86f1-d78f641b21f9.html
"December 23, 2017",California,Corona (Eastvale),6400 block of Caxton St,0,0,http://www.gunviolencearchive.org/incident/1013530,https://www.nbclosangeles.com/news/local/Homeowner-Shoots-at-Multiple-Would-Be-Burglars-466193613.html
"December 23, 2017",Washington,Seattle (Burien),S 124th St and 8th Ave S,0,0,http://www.gunviolencearchive.org/incident/1013683,http://b-townblog.com/2017/12/23/hit-run-suspects-flee-fire-shots-near-s-124th-des-moines-memorial-drive/
"December 23, 2017",Nevada,Las Vegas,512 Fremont St.,0,1,http://www.gunviolencearchive.org/incident/1055144,https://www.reviewjournal.com/crime/shootings/1-arrested-in-shooting-of-downtown-las-vegas-security-guard/
"December 23, 2017",New York,Buffalo,230 Herman St,0,1,http://www.gunviolencearchive.org/incident/1014111,http://buffalonews.com/2017/12/25/east-side-shooting-leads-to-drug-arrests/
"December 23, 2017",Texas,San Antonio,2431 Basse Rd,0,1,http://www.gunviolencearchive.org/incident/1013370,https://www.ksat.com/news/police-looking-for-gunman-who-shot-man-in-parking-lot-of-church-s-chicken-on-northside
"December 23, 2017",Texas,Wichita Falls,4500 block of Mourning Dove Lane,2,0,http://www.gunviolencearchive.org/incident/1014731,http://www.kswo.com/story/37133676/wichita-county-sheriff-department-investigating-double-murder
"December 23, 2017",California,Fresno,E Holland Ave,0,0,http://www.gunviolencearchive.org/incident/1013832,http://abc30.com/man-surrenders-after-barricading-himself-inside-northeast-fresno-home/2818461/
"December 23, 2017",Pennsylvania,Reading,1600 block of Perkiomen Ave,1,0,http://www.gunviolencearchive.org/incident/1014133,http://www.readingeagle.com/news/article/poilce-investigating-shooting-in-south-reading
"December 23, 2017",Georgia,Augusta,2300 block of Patrick Ave,1,0,http://www.gunviolencearchive.org/incident/1013036,http://www.wrdw.com/content/news/DEPUTIES--Deadly-shooting-on-Patrick-Road-was-self-defense-466151853.html
"December 23, 2017",California,Vallejo,401 York St,1,2,http://www.gunviolencearchive.org/incident/1013822,http://www.timesheraldonline.com/general-news/20180101/vallejo-police-release-name-of-homicide-victim
"December 23, 2017",Alabama,Birmingham,3rd Ave N and 9th St N,0,4,http://www.gunviolencearchive.org/incident/1013377,http://www.al.com/news/birmingham/index.ssf/2017/12/4_shot_in_drive-by_shooting_in.html
"December 23, 2017",New York,Gerry,Wilson St,0,0,http://www.gunviolencearchive.org/incident/1013870,http://www.post-journal.com/news/page-one/2017/12/gerry-man-surrenders-to-police-after-holding-woman-at-gunpoint/
"December 23, 2017",New Hampshire,Canaan,Switch Rd and US-4,1,0,http://www.gunviolencearchive.org/incident/1013435,http://www.vnews.com/Friends-and-family-speak-out-after-Jesse-Champney-of-Canaan-NH-is-fatally-shot-by-police-14557277
"December 23, 2017",Pennsylvania,Pittsburgh (Churchill),2300 block of Forest Dr,1,1,http://www.gunviolencearchive.org/incident/1013241,http://newstalk990.com/news/regional/man-shot-in-home-invasion-identified-woman-critical
"December 23, 2017",North Carolina,Durham,1058 W Club Blvd,0,1,http://www.gunviolencearchive.org/incident/1013121,http://www.wral.com/woman-injured-in-shooting-at-northgate-mall-in-durham/17210558/
"December 23, 2017",California,Oakland,2200 block Of Brush St,1,0,http://www.gunviolencearchive.org/incident/1013828,http://www.dailycal.org/2017/12/27/berkeley-resident-killed-oakland-shooting-saturday/
"December 23, 2017",Tennessee,Memphis,Getwell Rd and Kimball Ave,0,1,http://www.gunviolencearchive.org/incident/1013187,http://www.wmcactionnews5.com/story/37133242/man-shot-on-getwell-road
"December 23, 2017",South Carolina,Columbia,7300 Block of Middle St,0,0,http://www.gunviolencearchive.org/incident/1013189,http://www.wistv.com/story/37133189/columbia-firefighter-arrested-after-pointing-gun-at-wife-daughter
"December 23, 2017",South Carolina,Mullins,Church Street,1,0,http://www.gunviolencearchive.org/incident/1013197,http://wbtw.com/2017/12/23/26-year-old-man-shot-and-killed-in-mullins-early-saturday-morning/
"December 23, 2017",Illinois,Peoria,1805 N Linn St,1,1,http://www.gunviolencearchive.org/incident/1013204,http://www.pjstar.com/news/20171223/west-peoria-man-killed-in-north-linn-street-double-shooting
"December 23, 2017",Tennessee,Tracy City,B Mine Rd,1,1,http://www.gunviolencearchive.org/incident/1013866,http://www.wrcbtv.com/story/37135185/one-dead-one-in-custody-following-officer-involved-shooting-in-grundy-county
"December 23, 2017",Nebraska,Omaha,8910 Military Rd,0,1,http://www.gunviolencearchive.org/incident/1013417,http://www.wowt.com/content/news/Accidental-shooting-reported-at-indoor-range--467038373.html?utm_source=dlvr.it&utm_medium=twitter
"December 23, 2017",Florida,Niceville,500 Block of Bailey Dr,0,0,http://www.gunviolencearchive.org/incident/1014044,http://weartv.com/news/local/firearm-sons-christmas-gift-and-more-stolen-from-veterans-niceville-home
"December 23, 2017",Pennsylvania,Philadelphia,4900 block of Ella St,0,1,http://www.gunviolencearchive.org/incident/1013225,http://www.fox29.com/news/local-news/police-man-38-injured-in-north-philly-shooting
"December 23, 2017",North Carolina,Canton,N/A,0,1,http://www.gunviolencearchive.org/incident/1013230,http://www.foxcarolina.com/story/37133309/deputies-armed-and-dangerous-suspect-sought-after-man-wounded-in-haywood-co-shooting
"December 23, 2017",District of Columbia,Washington,2900 block of MLK Jr Ave SE,1,0,http://www.gunviolencearchive.org/incident/1014299,https://mpdc.dc.gov/release/second-arrest-made-homicide-2900-block-martin-luther-king-jr-avenue-southeast
"December 23, 2017",Oregon,Portland,2700 block of SE 138th Ave,0,1,http://www.gunviolencearchive.org/incident/1013236,http://www.kptv.com/story/37133238/police-one-person-injured-in-se-portland-shooting
"December 23, 2017",Oregon,Portland,300 block of SW 3rd Ave,0,1,http://www.gunviolencearchive.org/incident/1013239,http://www.kptv.com/story/37132351/police-man-critically-injured-in-downtown-portland-shooting
"December 23, 2017",South Carolina,Darlington,265 Syracuse St,0,0,http://www.gunviolencearchive.org/incident/1013244,http://www.wmbfnews.com/story/37131713/darlington-police-seeking-information-after-two-drive-by-shootings
"December 23, 2017",California,Bakersfield,600 block of Burnett Dr,0,1,http://www.gunviolencearchive.org/incident/1014515,https://www.turnto23.com/news/local-news/kcso-investigating-an-incident-in-east-bakersfied
"December 23, 2017",Wisconsin,Milwaukee,17th St and North Ave,0,0,http://www.gunviolencearchive.org/incident/1013258,http://www.wisn.com/article/milwaukee-police-find-guns-drugs-in-car-arrest-five-people/14491373
"December 23, 2017",New York,Syracuse,300 block of Bruce St,0,1,http://www.gunviolencearchive.org/incident/1013268,http://www.syracuse.com/crime/index.ssf/2017/12/woman_shot_in_the_leg_in_syracuse.html
"December 23, 2017",Pennsylvania,Pittsburgh,7000 block of Hermitage St,0,1,http://www.gunviolencearchive.org/incident/1013428,http://www.wtae.com/article/young-boy-grazed-by-bullet-in-homewood-shooting/14492215
"December 23, 2017",Massachusetts,Holyoke,485 South St,0,0,http://www.gunviolencearchive.org/incident/1015208,http://www.masslive.com/news/index.ssf/2017/12/northampton_man_arrested_after_3.html
"December 23, 2017",Missouri,Saint Louis,3900 Goodfellow Blvd,0,0,http://www.gunviolencearchive.org/incident/1013277,http://fox2now.com/2017/12/23/communiuty-leaders-say-gun-buyback-program-was-a-huge-success/
"December 23, 2017",North Carolina,Fayetteville,Ashbrook Rd,0,0,http://www.gunviolencearchive.org/incident/1014569,http://www.wral.com/fayetteville-officer-on-administrative-leave-after-firing-weapon-saturday-night-/17214346/
"December 23, 2017",Oklahoma,Oklahoma City,2200 block of S Mehl Dr,1,0,http://www.gunviolencearchive.org/incident/1016543,http://www.news9.com/story/37146177/police-identify-victim-from-sw-okc-homicide
"December 23, 2017",Montana,Stevensville,200 block of Buck St,0,1,http://www.gunviolencearchive.org/incident/1017950,http://missoulian.com/news/local/stevensville-men-interrupt-movie-night-leave-with-felony-charges/article_b497814a-acfb-5b74-8fae-8a33f37b2c4f.html
"December 23, 2017",Missouri,Saint Louis,1226 Olive St,0,1,http://www.gunviolencearchive.org/incident/1014292,http://www.kmov.com/story/37133716/slmpd-searching-for-two-men-involved-in-downtown-carjacking
"December 23, 2017",Illinois,Chicago,7100 W Diversey Ave,0,1,http://www.gunviolencearchive.org/incident/1012931,https://chicago.suntimes.com/news/man-shot-in-montclare-2/
"December 23, 2017",Illinois,Chicago,900 S Western Ave,0,1,http://www.gunviolencearchive.org/incident/1012933,https://chicago.suntimes.com/news/2-people-wounded-in-chicago-lawn-drive-by-shooting/
"December 23, 2017",Wisconsin,Milwaukee,3433 W National Ave,0,0,http://www.gunviolencearchive.org/incident/1013555,http://fox6now.com/2017/12/23/mpd-shots-fired-during-attempted-robbery-at-chicken-palace-restaurant/
"December 23, 2017",Illinois,Chicago,7000 S Carpenter St,0,1,http://www.gunviolencearchive.org/incident/1012937,https://chicago.suntimes.com/news/man-shot-in-temple-in-englewood/
"December 23, 2017",New Jersey,Millville,300 block of E Vine St,0,0,http://www.gunviolencearchive.org/incident/1013561,http://www.nj.com/cumberland/index.ssf/2017/12/police_car_hit_by_gunfire_in_millville.html#incart_river_home
"December 23, 2017",New Jersey,Millville,200 block of E Oak St,0,0,http://www.gunviolencearchive.org/incident/1013562,http://www.nj.com/cumberland/index.ssf/2017/12/police_car_hit_by_gunfire_in_millville.html#incart_river_home
"December 23, 2017",New Jersey,Jersey City,Wegman Pkwy and Ocean Ave,0,1,http://www.gunviolencearchive.org/incident/1013576,http://www.nj.com/hudson/index.ssf/2017/12/man_shot_in_the_leg_near_ocean_ave_wegman_parkway.html#incart_river_index
"December 23, 2017",New Jersey,Trenton,N/A,0,0,http://www.gunviolencearchive.org/incident/1016236,http://www.trentonian.com/general-news/20171227/guns-and-drugs-lead-trentonian-police-blotter-for-december-27-2017
"December 23, 2017",Pennsylvania,Carlisle,200 block of Pine Rd,0,0,http://www.gunviolencearchive.org/incident/1018994,http://cumberlink.com/news/local/crime-and-courts/police_log/sentinel-police-log-for-jan/article_58825d5c-185e-5c52-99e6-7b0c3dd1526b.html
"December 23, 2017",Illinois,Richton Park,22100 Richton Rd,0,0,http://www.gunviolencearchive.org/incident/1013071,https://chicago.suntimes.com/news/police-man-fired-gun-inside-richton-park-home/
"December 23, 2017",Illinois,Chicago,8700 S Wallace St,0,2,http://www.gunviolencearchive.org/incident/1013593,https://chicago.suntimes.com/news/2-men-wounded-in-gresham-shooting/amp/
"December 23, 2017",Alabama,Birmingham,1111 24th St. N,0,0,http://www.gunviolencearchive.org/incident/1013597,http://www.wbrc.com/story/37134801/stray-bullet-hits-topgolf-window
"December 23, 2017",Texas,Lancaster,3016 S I-35 E SR,0,2,http://www.gunviolencearchive.org/incident/1013605,https://www.nbcdfw.com/news/local/Two-Injured-in-Shooting-at-Lancaster-Event-Center-466266393.html
"December 23, 2017",New York,Syracuse,2710 James St,0,0,http://www.gunviolencearchive.org/incident/1025497,http://www.syracuse.com/crime/index.ssf/2018/01/syracuse_police_has_made_an_arrest_in_a_recent_shots_fired_investigation.html#incart_river_home
"December 23, 2017",Florida,Jacksonville,4511 Portsmouth Dr,0,1,http://www.gunviolencearchive.org/incident/1013614,https://www.news4jax.com/news/teen-shot-at-community-center
"December 23, 2017",Georgia,Lawrenceville,N/A,0,0,http://www.gunviolencearchive.org/incident/1016047,http://www.gwinnettdailypost.com/local/burger-king-outing-ends-with-drinks-thrown-gun-pulled/article_1eb3ac1f-da10-50d0-9229-6989e434c610.html
"December 23, 2017",New Jersey,Jackson,37 Laurel Ave,0,1,http://www.gunviolencearchive.org/incident/1013563,http://oceancountyprosecutor.org/jackson-shooting-information-12-23-17/
"December 23, 2017",South Carolina,North Charleston,3000 Block of Osceola St,0,1,http://www.gunviolencearchive.org/incident/1018244,http://www.live5news.com/story/37169634/man-charged-with-attempted-murder-in-n-charleston
"December 23, 2017",Georgia,Colquitt (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1016070,http://www.moultrieobserver.com/news/local_news/christmas-surprise-man-finds-gun-stolen-from-him-the-previous/article_2eaa33c2-ec42-11e7-b6ec-4fe8ed0aaf1f.html
"December 23, 2017",Missouri,Saint James,17000 block of CR 3520,1,0,http://www.gunviolencearchive.org/incident/1014289,http://www.fox5krbk.com/story/37149244/st-james-man-in-custody-after-rolla-woman-killed
"December 23, 2017",New Jersey,Bridgeton,90 S Burlington Rd,0,0,http://www.gunviolencearchive.org/incident/1013924,http://www.courierpostonline.com/story/news/crime/2017/12/24/2-arrested-after-gunfire-kidnapping-armed-robbery-bridgeton/980423001/
"December 23, 2017",New Jersey,Trenton,Lamberton St,0,1,http://www.gunviolencearchive.org/incident/1013930,http://www.trentonian.com/general-news/20171224/woman-shot-in-trenton-saturday
"December 23, 2017",Illinois,Chicago,11200 S Michigan Ave,1,0,http://www.gunviolencearchive.org/incident/1013585,https://chicago.suntimes.com/news/police-man-shot-dead-in-roseland/amp/
"December 23, 2017",Illinois,Chicago,5200 W Ferdinand St,1,1,http://www.gunviolencearchive.org/incident/1013146,https://chicago.suntimes.com/news/police-man-killed-another-wounded-in-austin-shooting-4/
