date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"March 27, 2014",Georgia,Dekalb County,Strathmoor Manor Circle,1,0,http://www.gunviolencearchive.org/incident/119227,http://www.cbsatlanta.com/story/25093357/man-shot-killed-in-dekalb-county-neighborhood
"March 27, 2014",California,San Francisco,San Francisco International Airport,0,0,http://www.gunviolencearchive.org/incident/133774,http://blog.tsa.gov/search
"March 27, 2014",Michigan,Flint,5800 Edgar Holt Dr,0,1,http://www.gunviolencearchive.org/incident/119463,http://www.abc12.com/story/25105498/police-seek-thursday-night-shooting-suspect-woman-injured
"March 27, 2014",California,Fresno,South Argyle Avenue ,0,4,http://www.gunviolencearchive.org/incident/120011,http://www.fresnobee.com/2014/03/27/3847336/four-people-shot-outside-fresno.html
"March 27, 2014",Ohio,Dayton,3109 Campus Dr,0,0,http://www.gunviolencearchive.org/incident/119224,http://www.whio.com/news/news/crime-law/police-womans-car-purse-stolen-gunpoint/nfMSz/
"March 27, 2014",Alabama,Birmingham,Birmingham International Airport,0,0,http://www.gunviolencearchive.org/incident/133773,http://blog.tsa.gov/search
"March 27, 2014",Georgia,Columbus,4420 Second Ave.,0,1,http://www.gunviolencearchive.org/incident/119461,http://www.ledger-enquirer.com/2014/10/31/3386732_police-arrest-suspect-in-march.html
"March 27, 2014",Pennsylvania,Bethlehem,1903 W. Broad St.,0,0,http://www.gunviolencearchive.org/incident/119952,"http://www.mcall.com/news/breaking/mc-c-bethlehem-chinese-restaurant-robbed-20140328,0,7436584.story"
"March 27, 2014",Idaho,Boise,Broadway Avenue ,0,0,http://www.gunviolencearchive.org/incident/119108,http://www.kboi2.com/news/local/Robber-pointed-his-finger-out-of-his-coat-and-said-he-was-armed-252629381.html
"March 27, 2014",Michigan,Detroit,N/A,0,0,http://www.gunviolencearchive.org/incident/121724,http://www.freep.com/article/20140403/NEWS01/304030024/Detroit-Onstar
"March 27, 2014",Louisiana,Baton Rouge,7300 Dan Drive,1,2,http://www.gunviolencearchive.org/incident/119333,http://theadvocate.com/news/8755408-123/br-man-arrested-in-glen
"March 27, 2014",California,Los Angeles,6800 11th Avenue,1,0,http://www.gunviolencearchive.org/incident/119695,http://homicide.latimes.com/post/damon-leroy-jones/
"March 27, 2014",Indiana,Indianapolis,East 38th Street and Central Ave,0,1,http://www.gunviolencearchive.org/incident/119104,http://www.indystar.com/story/news/crime/2014/03/27/dominos-pizza-employee-shot-robbery-attempt/6949001/
"March 27, 2014",Texas,Harris County,Hollow Tree and Westfield Place ,0,0,http://www.gunviolencearchive.org/incident/121582,http://www.click2houston.com/news/search-on-for-two-masked-men-who-robbed-convenience-store/25194536
"March 27, 2014",Louisiana,New Orleans,1400 Behrman Avenue,0,1,http://www.gunviolencearchive.org/incident/119328,http://www.nola.com/crime/index.ssf/2014/03/3_shootings_across_the_city_th.html
"March 27, 2014",Nevada,Las Vegas,7700 South Jones Boulevard,1,1,http://www.gunviolencearchive.org/incident/119677,http://www.reviewjournal.com/news/police-robbery-attempt-preceded-fatal-southwest-valley-shooting
"March 27, 2014",Hawaii,Honolulu,Nimitz and Kalihi ,0,0,http://www.gunviolencearchive.org/incident/119099,http://www.kitv.com/news/police-looking-for-man-who-robbed-nimitz-7eleven/25194884
"March 27, 2014",Indiana,Lawrence,Pendleton and Massachusetts Ave,0,0,http://www.gunviolencearchive.org/incident/119453,http://fox59.com/2014/03/27/armed-robbers-steal-money-lottery-tickets-at-lawrence-gas-station/#axzz2xIrH4I81
"March 27, 2014",New Jersey,Camden,843 Princess Avenue,0,1,http://www.gunviolencearchive.org/incident/119935,http://www.nj.com/camden/index.ssf/2014/03/camden_man_arrested_on_sexual_assault_weapons_offenses_at_motorcycle_clubhouse.html#i
"March 27, 2014",Pennsylvania,Philadelphia,4th and Wingohocking Streets,1,0,http://www.gunviolencearchive.org/incident/119221,http://philadelphia.cbslocal.com/2014/03/27/1-dead-after-overnight-shooting-in-hunting-park/
"March 27, 2014",Indiana,Griffith,300 block of South Griffith Boulevard,0,0,http://www.gunviolencearchive.org/incident/119442,http://www.nwitimes.com/news/local/lake/griffith/domestic-dispute-in-griffith-ended-in-shooting-police-say/article_04bfbd21-ba96
"March 27, 2014",Pennsylvania,Bethlehem,1320 C Winters Ave,1,0,http://www.gunviolencearchive.org/incident/119219,http://philadelphia.cbslocal.com/2014/03/27/man-in-his-90s-taken-into-custody-after-standoff-with-bethlehem-police/
"March 27, 2014",Alabama,Birmingham,Birmingham International Airport,0,0,http://www.gunviolencearchive.org/incident/133772,http://blog.tsa.gov/search
"March 27, 2014",Ohio,Colerain Township,Benhill Drive ,0,0,http://www.gunviolencearchive.org/incident/119621,http://www.wlwt.com/news/police-looking-for-teens-in-colerain-twp-home-invasion/25211872
"March 27, 2014",Arkansas,Little Rock,10720 N. Rodney Parham Road,0,0,http://www.gunviolencearchive.org/incident/119612,http://m.arkansasonline.com/news/2014/mar/27/masked-men-rob-little-rock-jewelry-store/
"March 27, 2014",California,San Jose,Blue Mountain Drive near Mt. Frazier Drive ,0,0,http://www.gunviolencearchive.org/incident/120805,http://www.ktvu.com/news/news/crime-law/san-jose-police-investigation-rash-drive-shootings/nfPxt/
"March 27, 2014",Iowa,Waterloo,1616 Lafayette Street,0,1,http://www.gunviolencearchive.org/incident/119324,http://wcfcourier.com/news/local/crime-and-courts/update-hearing-impaired-man-shot-during-robbery/article_31a0f8f2-3fef-5b70-bd5
"March 27, 2014",Wisconsin,Milwaukee,3200 block of N 24th Pl,1,0,http://www.gunviolencearchive.org/incident/119095,http://fox6now.com/2014/04/04/man-accused-of-fatally-shooting-ronnie-dunn-claims-self-defense/
"March 27, 2014",California,San Francisco,700 Kirkwood Ave.,0,1,http://www.gunviolencearchive.org/incident/119322,http://www.ktvu.com/news/news/crime-law/juvenile-injured-in-bayview-district-shooting/nfMr9/
"March 27, 2014",Nebraska,Beatrice,N/A,0,0,http://www.gunviolencearchive.org/incident/119079,http://www.1011now.com/home/headlines/Shots-Fireed-Durning-Home-Invasion-Robbery-252446641.html
"March 27, 2014",Georgia,Marietta,1275 Cunningham Road,1,0,http://www.gunviolencearchive.org/incident/119343,http://mdjonline.com/view/full_story/26810269/article-Gang-member-found-guilty-of-murder?instance=news
"March 27, 2014",Pennsylvania,Allentown,2000 block of Vine St,0,0,http://www.gunviolencearchive.org/incident/119977,"http://www.mcall.com/news/breaking/mc-n-allentown-drug-gun-seizures-arrest-20140328,0,4567989.story"
"March 27, 2014",Pennsylvania,Camp Hill,700 block of Lisburn Rd,0,0,http://www.gunviolencearchive.org/incident/119989,http://www.pennlive.com/midstate/index.ssf/2014/03/lower_allen_township_man_arres.html#incart_river
"March 27, 2014",Virginia,Portsmouth,2500 block of Bird Lane,0,1,http://www.gunviolencearchive.org/incident/119337,"http://www.dailypress.com/news/crime/dp-portsmouth-shootings-0328,0,4493545.story"
"March 27, 2014",Washington,Olympia,N/A,0,0,http://www.gunviolencearchive.org/incident/383478,http://www.komonews.com/news/local/Former-nightclub-owner-gets-12-years-for-drug-and-gun-crimes-319077321.html
"March 27, 2014",Texas,Houston,6900 Scott Street,0,0,http://www.gunviolencearchive.org/incident/119277,http://www.khou.com/news/local/Loaded-handgun-found-in-students-backpack-at-Cullen-Middle-School-252759721.html
"March 27, 2014",Alabama,Mobile,Dublin Street,0,0,http://www.gunviolencearchive.org/incident/119508,http://blog.al.com/live/2014/03/mobile_police_teen_stashed_sto.html#incart_river_default
"March 27, 2014",Arizona,Phoenix,N/A,1,0,http://www.gunviolencearchive.org/incident/119120,http://www.myfoxphoenix.com/story/25085769/2014/03/27/us-70-closed-due-to-officer-involved-shooting
"March 27, 2014",Illinois,Peoria,1700 West Butler Street,0,0,http://www.gunviolencearchive.org/incident/119212,http://www.pjstar.com/article/20140327/NEWS/140329190/1994/NEWS
"March 27, 2014",Michigan,Flint,2100 Barbara Dr,1,0,http://www.gunviolencearchive.org/incident/119458,http://www.mlive.com/news/flint/index.ssf/2015/07/trial_set_to_start_for_flint_m.html#incart_river
"March 27, 2014",Texas,Kennedale,N/A,0,0,http://www.gunviolencearchive.org/incident/119825,http://kdhnews.com/news/crime/man-free-on-bond-arrested-after-police-standoff/article_b25c6de4-b6fd-11e3-bfb9-0017a43b2370.html
"March 27, 2014",Illinois,Moline,2200 69th Ave,0,0,http://www.gunviolencearchive.org/incident/133767,http://blog.tsa.gov/search
"March 28, 2014",Wisconsin,Milwaukee,8600 block of N. 107th St,0,1,http://www.gunviolencearchive.org/incident/119944,http://www.jsonline.com/news/crime/man-wounded-in-shooting-on-milwaukees-northwest-side-b99235829z1-252999641.html
"March 28, 2014",Ohio,Andover,6598 Route 85,0,0,http://www.gunviolencearchive.org/incident/120888,http://www.starbeacon.com/local/x2010448698/Suspect-of-attempted-home-invasion-arraigned
"March 28, 2014",Louisiana,Houma,100 block of Senator Circle,1,0,http://www.gunviolencearchive.org/incident/119907,http://www.fox8live.com/story/25102007/police-man-shoots-woman-during-standoff-still-holding-hostages
"March 28, 2014",Kentucky,Louisville,4900 Outer Loop,0,0,http://www.gunviolencearchive.org/incident/120740,http://www.whas11.com/news/crimetracker/LMPD-Pair-face-robbery-charges-after-robbing-Okolona-gas-station-252941361.html
"March 28, 2014",West Virginia,Crum,Riverbend Road ,1,0,http://www.gunviolencearchive.org/incident/119877,http://www.wowktv.com/story/25108393/man-in-custody-being-accused-of-shooting-and-killing-man-in-wayne-county-wv
"March 28, 2014",Florida,Orlando,State Road 408,0,2,http://www.gunviolencearchive.org/incident/120670,"http://www.orlandosentinel.com/news/local/breakingnews/os-shooting-demetree-park-20140331,0,5048622.story"
"March 28, 2014",Illinois,Springfield,2100 Wirt Avenue,1,1,http://www.gunviolencearchive.org/incident/119673,http://www.wandtv.com/story/25165365/two-arrests-made-in-connection-with-springfield-murder
"March 28, 2014",Minnesota,Minneapolis,38th Street and Elliot Avenue South,0,1,http://www.gunviolencearchive.org/incident/120203,http://minnesota.cbslocal.com/2014/03/29/woman-hit-by-stray-bullet-in-s-minneapolis/
"March 28, 2014",Pennsylvania,Philadelphia,N. Broad Street near 70th Avenue,0,1,http://www.gunviolencearchive.org/incident/220738,http://guncrisis.org/2014/03/30/weekend-gun-violence-leaves-three-dead-three-wounded-in-philadelphia/
"March 28, 2014",California,San Bernardino,2900 Loma Street,0,4,http://www.gunviolencearchive.org/incident/119668,http://losangeles.cbslocal.com/2014/03/28/4-people-including-woman-shot-in-san-bernardino/
"March 28, 2014",California,Los Angeles,West of Cimarron Street and South of Florence Avenue,2,0,http://www.gunviolencearchive.org/incident/120194,http://homicide.latimes.com/post/dorian-george-hernandez/
"March 28, 2014",Washington,La Center,38302 NE Mint View Avenue,2,0,http://www.gunviolencearchive.org/incident/205601,http://www.washingtontimes.com/news/2014/apr/3/older-la-center-couple-die-in-murder-suicide/
"March 28, 2014",New Jersey,Newark,Garden State Parkway,0,0,http://www.gunviolencearchive.org/incident/119517,http://www.nj.com/essex/index.ssf/2014/03/parkway_crash_leads_to_east_orange_mans_gun_arrest.html#incart_river
"March 28, 2014",Florida,Jacksonville,1000 block of DePaul Drive ,1,0,http://www.gunviolencearchive.org/incident/120146,http://members.jacksonville.com/news/crime/2014-03-29/story/man-found-slain-northside-sidewalk
"March 28, 2014",Texas,Corpus Christi,121 North Shoreline Boulevard,0,0,http://www.gunviolencearchive.org/incident/163619,http://ccpdblotter.com/2014/03/28/patrol-report-march-28-2014/
"March 28, 2014",New Jersey,Newark,Route 78 connector,0,0,http://www.gunviolencearchive.org/incident/119515,http://www.nj.com/hudson/index.ssf/2014/03/woman_charged_with_loaded_gun_9k_in_car_after_crash_in_newark_1.html#incart_river
"March 28, 2014",Arkansas,Hot Springs,1980 Hamilton Dairy Road,0,2,http://www.gunviolencearchive.org/incident/120253,/%20http%3A//www.fox16.com/story/d/story/man-arrested-for-hamilton-dairy-road-shooting/37652/ySq4pNSrhEGV6-_AHCV7BA
"March 28, 2014",Maryland,Salisbury,Eastern Shore Drive,0,0,http://www.gunviolencearchive.org/incident/119578,http://www.wboc.com/story/25102726/armed-robbery-at-bank-of-delmarva
"March 28, 2014",Colorado,Pueblo,Constitution,0,0,http://www.gunviolencearchive.org/incident/120013,http://www.kktv.com/home/headlines/Police-Investigate-Armed-Robbery-at-Pueblo-Bank-253000401.html
"March 28, 2014",Mississippi,Jackson,Interstate-55,0,1,http://www.gunviolencearchive.org/incident/120231,http://www.msnewsnow.com/story/25104251/man-injured-in-hotel-shooting
"March 28, 2014",Virginia,Richmond,Grayland Avenue and South Meadow Street ,0,2,http://www.gunviolencearchive.org/incident/119572,http://www.wric.com/story/25105555/double-shooting-in-richmond-likely-spraked-by-argument
"March 28, 2014",Connecticut,Stamford,152 Myano Lane,0,0,http://www.gunviolencearchive.org/incident/226863,http://wtnh.com/2014/03/29/2-drive-shootings-stamford/
"March 28, 2014",Texas,Amarillo,Convenience store at Northeast 24th Avenue and North Grand Street,0,0,http://www.gunviolencearchive.org/incident/119731,/amarillo.com/news/local-news/2014-03-28/police-stray-bullets-shatters-vehicle-windshield
"March 28, 2014",Mississippi,Jackson,Northside Drive ,0,0,http://www.gunviolencearchive.org/incident/120229,http://www.msnewsnow.com/story/25098354/police-officer-fires-gun-at-suspect
"March 28, 2014",Florida,Orange County,Jayme Drive,0,0,http://www.gunviolencearchive.org/incident/119545,http://www.clickorlando.com/news/disney-workers-robbed-leaving-work/25208386
"March 28, 2014",New York,Queens,Summerfield Street,2,0,http://www.gunviolencearchive.org/incident/121825,http://www.nbcnewyork.com/news/local/Double-Shooting-Death-Ridgewood-Queens-Summerfield-Drive-252833511.html
"March 28, 2014",Utah,Salt Lake City,N/A,1,2,http://www.gunviolencearchive.org/incident/119692,http://kutv.com/news/top-stories/stories/2-officers-shot-suspect-killed-downtown-salt-lake-city-10339.shtml
"March 28, 2014",Michigan,Flint,North Grand Traverse Street,0,0,http://www.gunviolencearchive.org/incident/120213,http://www.mlive.com/news/flint/index.ssf/2014/03/vehicle_stolen_at_gunpoint_in.html
"March 28, 2014",Illinois,Chicago,2300 West Lawrence Ave,0,0,http://www.gunviolencearchive.org/incident/119422,http://abclocal.go.com/wls/story
"March 28, 2014",Pennsylvania,Springfield,400 block of South State Road,0,0,http://www.gunviolencearchive.org/incident/121505,http://philadelphia.cbslocal.com/2014/04/03/suspect-charged-in-robbery-of-movie-theater-in-delaware-county/
"March 28, 2014",California,Los Angeles,5800 Rushwood Court,1,0,http://www.gunviolencearchive.org/incident/119688,http://www.nbclosangeles.com/news/local/San-Bernardino-County-Sheriff-Deputy-Shooting-Chino-Hills-252894771.html
"March 28, 2014",Arizona,Tempe,Apache and Oak ,0,1,http://www.gunviolencearchive.org/incident/120040,http://www.azcentral.com/story/news/local/tempe/2014/03/28/tempe-police-person-shot-leg-accident-argument/7002855/
"March 28, 2014",Maine,Oxford,Route 121,0,0,http://www.gunviolencearchive.org/incident/119419,http://www.wmtw.com/news/oxford-road-rage-incident-leads-to-drivers-arrest/25213772
"March 28, 2014",Pennsylvania,Allentown,700 block of North Sixth Street,0,0,http://www.gunviolencearchive.org/incident/121159,"http://www.mcall.com/news/breaking/mc-n-allentown-gun-threats-drug-arrest-20140331,0,7203212.story"
"March 28, 2014",New York,Ithaca,200 West State Street,0,0,http://www.gunviolencearchive.org/incident/119683,http://www.syracuse.com/news/index.ssf/2014/03/ithaca_police_investigate_report_of_carjacking_at_gunpoint.html
"March 28, 2014",North Carolina,New Bern,175 Craven Terrace,2,1,http://www.gunviolencearchive.org/incident/120027,http://www.newbernsj.com/news/cops-courts-and-calamity/family-friends-remember-shooting-victim-1.298080
"March 28, 2014",Wisconsin,Racine,10th and Center St,0,0,http://www.gunviolencearchive.org/incident/119406,http://journaltimes.com/news/local/crime-and-courts/police-interrupt-fight-as-man-threatens-to-pull-out-gun/article_8257a8e0-b66
"March 28, 2014",South Carolina,Rock Hill,Patriot Parkway ,0,0,http://www.gunviolencearchive.org/incident/120992,http://www.heraldonline.com/2014/03/31/5823338/gunman-demands-real-money-in-rock.html
"March 28, 2014",Minnesota,New Brighton,Silver Lake Road and W. County Road E,0,0,http://www.gunviolencearchive.org/incident/119590,http://kstp.com/news/stories/s3379326.shtml
"March 28, 2014",California,Sacramento,12th Street ,0,1,http://www.gunviolencearchive.org/incident/120016,http://www.sacbee.com/2014/03/29/6279370/man-arrested-in-connection-with.html
"March 28, 2014",Minnesota,Minneapolis,400 Cedar Ave,0,1,http://www.gunviolencearchive.org/incident/119388,http://www.kare11.com/story/news/crime/2014/03/26/man-hospitalized-after-drive-by-shooting/6932811/
"March 28, 2014",Virginia,Newport News,13671 Warwick Blvd.,0,0,http://www.gunviolencearchive.org/incident/120955,"http://www.dailypress.com/news/newport-news/dp-newport-news-shooting-arrest-0402,0,3564607.story"
"March 28, 2014",Connecticut,Stamford,Orchard Street,0,1,http://www.gunviolencearchive.org/incident/226862,http://wtnh.com/2014/03/29/2-drive-shootings-stamford/
"March 28, 2014",New York,Poughkeepsie,6 Innis Avenue,0,0,http://www.gunviolencearchive.org/incident/119987,http://www.midhudsonnews.com/News/2014/March/29/Lassiter_arr-29Mar14.html
"March 28, 2014",Florida,Orange County,Center Drive,0,0,http://www.gunviolencearchive.org/incident/119536,http://www.clickorlando.com/news/disney-workers-robbed-leaving-work/25208386
"March 28, 2014",Texas,Port Arthur,N/A,1,0,http://www.gunviolencearchive.org/incident/119679,http://www.brownsvilleherald.com/news/texas/article_d18b0326-b8ca-517c-bd4a-eaf7ad8024d4.html
"March 28, 2014",Iowa,Newton,"204 N 4th Ave E,",0,1,http://www.gunviolencearchive.org/incident/120207,http://www.kcci.com/news/at-first-man-told-deputies-someone-shot-him/25219136
"March 28, 2014",Iowa,Des Moines,4400 Southeast Sixth Street,0,0,http://www.gunviolencearchive.org/incident/119367,http://www.desmoinesregister.com/story/news/crime-and-courts/2014/03/28/police-beat-armed-man-circles-neighbors-house-in-des-moi
"March 28, 2014",Ohio,Akron,3885 W Market St,0,1,http://www.gunviolencearchive.org/incident/120909,http://www.newsnet5.com/news/local-news/oh-summit/bath-twp-police-former-navy-seal-chris-heben-lied-about-getting-shot-at-west-m
"March 28, 2014",Texas,Houston,520 FM 1960,0,1,http://www.gunviolencearchive.org/incident/121573,http://www.click2houston.com/news/gunman-shoots-woman-in-the-face-near-atm/25209198
"March 28, 2014",South Carolina,West Columbia,3862 Charleston Hwy,0,0,http://www.gunviolencearchive.org/incident/122030,http://www.thestate.com/2014/04/01/3361450/three-men-charged-with-friday.html
"March 28, 2014",Indiana,Laotto,E 200 S,0,0,http://www.gunviolencearchive.org/incident/120221,http://www.indianasnewscenter.com/news/local/Elderly-Couple-Tied-Up-By-2-Armed-Men-In-Overnight-Home-Invasion-252893341.html
"March 28, 2014",Indiana,Indianapolis,600 North Linwood Avenue,1,0,http://www.gunviolencearchive.org/incident/145188,http://wishtv.com/2015/09/11/man-convicted-for-murdering-woman-in-basement-is-sentenced/
"March 28, 2014",Arkansas,Mabelvale,14101 Chicot Rd.,0,0,http://www.gunviolencearchive.org/incident/120255,http://www.arkansasmatters.com/story/d/story/family-dollar-store-robbed-in-little-rock/13241/MK1jyo_gfkWMJ2QOUJI3SA
"March 28, 2014",California,Stockton,4128 Feather River Drive,0,0,http://www.gunviolencearchive.org/incident/120524,http://www.kcra.com/news/stockton-police-teen-brings-gun-to-school-to-scare-someone/25257812
"March 28, 2014",Michigan,Clinton Township,33452 Harper,1,0,http://www.gunviolencearchive.org/incident/119800,http://www.macombdaily.com/general-news/20170324/appeal-rejected-for-fourth-murderer-of-clinton-township-party-store-owner
"March 28, 2014",North Carolina,Winston-Salem,2100 North Cleveland Avenue,1,0,http://www.gunviolencearchive.org/incident/120077,http://www.journalnow.com/news/crime/year-old-found-shot-to-death/article_027ad4fd-d198-51f8-bea1-4d35fcea5b2e.html
"March 28, 2014",Louisiana,Baker,2640 N Magnolia Dr,3,1,http://www.gunviolencearchive.org/incident/119900,http://www.wafb.com/story/31278535/baker-teen-pleads-guilty-to-manslaughter-in-deadly-civic-center-party-shooting
"March 28, 2014",Pennsylvania,Bessemer,Hillsville Rd,0,2,http://www.gunviolencearchive.org/incident/119617,http://www.wtae.com/news/police-victim-shoots-home-invader-in-north-beaver/25209006
"March 28, 2014",Tennessee,Memphis,Ardmore View Ct,0,1,http://www.gunviolencearchive.org/incident/119632,http://www.wmctv.com/story/25097994/shooting-ends-with-woman-in-critical-condition
"March 28, 2014",California,Oakland,43rd and Market,1,1,http://www.gunviolencearchive.org/incident/119655,https://evilleeye.com/news-commentary/crime/emeryville-man-shot-killed-in-north-oakland/
"March 28, 2014",Michigan,Clinton Township,33452 Harper Ave,1,0,http://www.gunviolencearchive.org/incident/771623,http://www.macombdaily.com/article/MD/20150617/NEWS/150619671
"March 28, 2014",Iowa,Cedar Falls,2111 College St,0,0,http://www.gunviolencearchive.org/incident/119991,http://wcfcourier.com/news/local/crime-and-courts/cedar-falls-man-arrested-after-firing-gun-from-apartment-balcony/article_ef64660c-0417-548c-8c3b-900db79a7f65.html
"March 28, 2014",Alabama,Northport,Northgate Circle,0,2,http://www.gunviolencearchive.org/incident/119663,http://www.myfoxal.com/story/25103023/authorities-arrest-suspect-in-northport-apartment-shooting
"March 28, 2014",Hawaii,Holualoa,Waiono Meadows Rd,0,1,http://www.gunviolencearchive.org/incident/120225,http://westhawaiitoday.com/news/local-news/woman-who-shot-acquaintance-has-sentence-amended
"March 28, 2014",Ohio,Cincinnati,Oak Knoll Drive,0,1,http://www.gunviolencearchive.org/incident/119475,http://www.wlwt.com/news/police-investigate-officerinvolved-shooting-in-north-college-hill/25218916
"March 28, 2014",Mississippi,Grenada,Frontage Road,0,0,http://www.gunviolencearchive.org/incident/120598,http://www.wtva.com/news/local/story/Police-investigate-two-armed-robberies/3_MmLfUk0keiKw4xbZWacg.cspx
"March 28, 2014",Nevada,Storey County,Lousetown Road,0,0,http://www.gunviolencearchive.org/incident/119639,http://www.kolotv.com/home/headlines/Shots-Fired-in-Storey-County-Home-Invasion-252956051.html
"March 28, 2014",Massachusetts,Mashpee,N/A,0,1,http://www.gunviolencearchive.org/incident/119874,http://www.kjonline.com/news/Maine_State_Police_arrest_couple_wanted_in_Massachusetts_shooting_.html
"March 28, 2014",Washington,Spokane,East Fairview Avenue ,0,0,http://www.gunviolencearchive.org/incident/120565,http://www.spokesman.com/stories/2014/mar/31/spokane-valley-man-arrested-pointing-gun-woman-son/
"March 28, 2014",Tennessee,Memphis,3595 Pine Tree Court,0,1,http://www.gunviolencearchive.org/incident/119636,http://www.wmctv.com/story/25103187/man-injured-after-shooting-call-at-apartment-complex
"March 28, 2014",Louisiana,Baton Rouge,South Sherwood Forest ,0,0,http://www.gunviolencearchive.org/incident/130763,http://www.nbc33tv.com/news/crimetracker/brpd-searching-for-bank-r
"March 28, 2014",Illinois,Chicago,9400 South Commercial Avenue,0,1,http://www.gunviolencearchive.org/incident/119862,http://www.myfoxchicago.com/story/25107414/1-dead-12-wounded-in-shootings-since-friday
"March 28, 2014",Pennsylvania,Aliquippa,N/A,0,0,http://www.gunviolencearchive.org/incident/120545,http://pittsburgh.cbslocal.com/2014/03/28/man-accused-of-leading-police-on-high-speed-chase-with-guns-and-baby-in-car/
"March 28, 2014",Tennessee,Memphis,1400 Gold Avenue,0,1,http://www.gunviolencearchive.org/incident/119634,http://www.wmctv.com/story/25097994/shooting-ends-with-woman-in-critical-condition
"March 28, 2014",Maryland,Baltimore,1726 East Northern Parkway,0,0,http://www.gunviolencearchive.org/incident/126795,http://www.wjla.com/articles/2014/04/police-identify-suspect-linked-to-seven-maryland-bank-robberies-in-two-weeks-102128.html
"March 28, 2014",Illinois,Chicago,1500 West Morse Avenue,0,2,http://www.gunviolencearchive.org/incident/119860,http://www.myfoxchicago.com/story/25107414/1-dead-12-wounded-in-shootings-since-friday
"March 28, 2014",Florida,Orlando,South Ivey Lane ,0,1,http://www.gunviolencearchive.org/incident/120134,"http://www.orlandosentinel.com/news/local/breakingnews/os-two-hurt-shootings-orlando-20140328,0,6232860.story"
"March 28, 2014",Massachusetts,Boston,1141 Dorchester Ave,0,1,http://www.gunviolencearchive.org/incident/119506,http://www.universalhub.com/crime/20140327/gunfire-dot-ave-puts-boys-and-girls-club-lockdown
"March 28, 2014",District of Columbia,Washington,3131 Mt. Pleasant Street NW,0,0,http://www.gunviolencearchive.org/incident/126776,https://bankrobbers.fbi.gov/robbers-container/2014-01-30.9376027667
"March 28, 2014",Illinois,Chicago,5100 South Emerald Avenue ,0,1,http://www.gunviolencearchive.org/incident/119857,http://www.myfoxchicago.com/story/25107414/1-dead-12-wounded-in-shootings-since-friday
"March 28, 2014",Florida,Orlando,North Orange Blossom Trail,0,1,http://www.gunviolencearchive.org/incident/120131,"http://www.orlandosentinel.com/news/local/breakingnews/os-two-hurt-shootings-orlando-20140328,0,6232860.story"
"March 28, 2014",Massachusetts,Dorchester,Quincy and Clarkson streets,0,1,http://www.gunviolencearchive.org/incident/119500,http://www.universalhub.com/crime/20140328/man-shot-leg-dorchester
"March 28, 2014",Kentucky,Russell Cave,West New Circle ,0,0,http://www.gunviolencearchive.org/incident/125416,http://www.lex18.com/news/lex-18-crime-stoppers-bank-robber-may-not-be-local/
"March 28, 2014",Pennsylvania,Philadelphia,South 56th Street,0,1,http://www.gunviolencearchive.org/incident/119660,http://abclocal.go.com/wpvi/story
"March 28, 2014",Florida,Miami,I-95,0,1,http://www.gunviolencearchive.org/incident/120118,http://www.nbcmiami.com/news/local/Man-Hospitalized-After-Party-Van-Shooting-on-I-95-252876501.html
"March 28, 2014",Massachusetts,Boston,Merrill and Fenelon streets,0,0,http://www.gunviolencearchive.org/incident/119498,http://www.universalhub.com/crime/20140328/shots-fired-dorchester
"March 28, 2014",Maryland,Baltimore,100 block of S Culver St,0,2,http://www.gunviolencearchive.org/incident/120601,"http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-culver-shooting-20140328,0,5812015.story"
"March 28, 2014",New York,Staten Island,400 Virginia Ave.,2,1,http://www.gunviolencearchive.org/incident/119646,http://www.sltrib.com/sltrib/world/57748163-68/grandson-police-shot-car.html.csp
"March 28, 2014",Washington,Kennewick,400 South Olympia Street,1,0,http://www.gunviolencearchive.org/incident/120107,http://www.tri-cityherald.com/2014/03/28/2901004/14-year-old-dies-from-self-inflicted.html
"March 28, 2014",New York,Rochester,Tremont and Reynolds,0,1,http://www.gunviolencearchive.org/incident/119483,http://www.democratandchronicle.com/story/news/2014/03/28/tremont-reynolds-shooting-rochester/7026795/
"March 28, 2014",District of Columbia,Washington,3900 block of Dix Street NE,0,0,http://www.gunviolencearchive.org/incident/120514,https://twitter.com/DCPoliceDept/status/449550466863890432
"March 28, 2014",Kentucky,Louisville,3100 Melody Acres Lane,1,0,http://www.gunviolencearchive.org/incident/119623,http://www.courier-journal.com/story/news/local/2014/03/28/shooting-kills-one-southwest-jefferson/7042089/
"March 28, 2014",Illinois,Chicago,4100 South Drexel Avenue,0,2,http://www.gunviolencearchive.org/incident/119855,http://www.myfoxchicago.com/story/25106122/fedex-courier-shot-in-oakland-neighborhood
"March 28, 2014",District of Columbia,Washington,Unit block of 49th St NE,0,0,http://www.gunviolencearchive.org/incident/120508,https://twitter.com/DCPoliceDept/status/449698863319117825
"March 28, 2014",Louisiana,Shreveport,200 block of Prospect Street ,0,1,http://www.gunviolencearchive.org/incident/119596,http://www.shreveporttimes.com/article/20140328/NEWS03/140328015/Dispute-between-two-Shreveport-men-ends-shooting_
"March 28, 2014",Washington,Everett,11900 Highway 99,0,1,http://www.gunviolencearchive.org/incident/124290,http://www.heraldnet.com/article/20140328/NEWS01/140329016/1131/Everett-woman-reportedly-shoots-herself-outside-store
