date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"April 1, 2017",Kansas,Wichita,4900 block of E 21st N,0,1,http://www.gunviolencearchive.org/incident/811554,http://www.kwch.com/content/news/Police-investigating-after-victim--417862883.html
"April 1, 2017",Wisconsin,Milwaukee,2438 W Hopkins St,1,1,http://www.gunviolencearchive.org/incident/810237,http://fox6now.com/2017/04/10/man-dies-after-being-shot-near-24th-and-hopkins-on-april-1st-3-facing-charges/
"April 1, 2017",Arkansas,Jonesboro,800 block of Hope Street,0,1,http://www.gunviolencearchive.org/incident/809861,http://www.wtvm.com/story/35051440/police-search-for-suspect-in-shooting-case
"April 1, 2017",South Carolina,Anderson,Canton Lane,0,0,http://www.gunviolencearchive.org/incident/809864,http://www.foxcarolina.com/story/35049295/deputies-man-pulls-gun-on-firefighter-called-to-anderson-co-grass-fire
"April 1, 2017",Indiana,Indianapolis,3800 block of N Sheridan Av,0,1,http://www.gunviolencearchive.org/incident/809250,http://wishtv.com/2017/04/01/woman-shot-on-citys-northeast-side/
"April 1, 2017",Georgia,Columbus,Ticknor Drive,1,0,http://www.gunviolencearchive.org/incident/809866,http://www.ledger-enquirer.com/latest-news/article142137719.html
"April 1, 2017",North Carolina,Kinston,300 block of East Lenoir Ave,1,0,http://www.gunviolencearchive.org/incident/809640,http://wnct.com/2017/04/01/42-year-old-shot-killed-in-kinston-saturday/
"April 1, 2017",Nevada,Las Vegas,2655 East Deer Springs Way,1,1,http://www.gunviolencearchive.org/incident/809700,http://www.fox5vegas.com/story/35061575/police-identify-3-week-old-baby-killed-in-north-las-vegas-shooting
"April 1, 2017",Illinois,Chicago,11700 block of South Normal,1,0,http://www.gunviolencearchive.org/incident/809111,https://www.dnainfo.com/chicago/20170401/west-pullman/man-killed-west-pullman-shooting-found-dead-doorway-of-home-police
"April 1, 2017",Texas,Mesquite,800 block of Crest Meadow Ln,1,0,http://www.gunviolencearchive.org/incident/809591,http://www.wfaa.com/news/local/dallas-county/friend-says-party-got-out-of-hand-before-n-mesquite-student-murdered/428199890
"April 1, 2017",New Jersey,Paterson,138 Ryerson Ave,0,0,http://www.gunviolencearchive.org/incident/809752,http://www.nj.com/passaic-county/index.ssf/2017/04/police_charge_man_carrying_assault_rifle.html#incart_river_index
"April 1, 2017",Indiana,Portage,2275 McCool Rd,0,0,http://www.gunviolencearchive.org/incident/810495,http://www.nwitimes.com/news/local/crime-and-courts/update-community-tips-lead-to-arrest-in-portage-rape/article_de412bfe-bfc1-51ef-af0b-6b7df70c226b.html
"April 1, 2017",Florida,Orange Park,Jefferson Ave and Independence Dr,0,0,http://www.gunviolencearchive.org/incident/809068,http://www.wokv.com/news/local/clay-deputy-fires-weapon-after-being-struck-vehicle-during-traffic-stop/vOlbJoy1miLdbaDirImaMN/
"April 1, 2017",Illinois,Chicago,1200 block of North Mason,0,1,http://www.gunviolencearchive.org/incident/809710,http://chicago.suntimes.com/news/man-24-grazed-by-bullet-in-austin/amp/
"April 1, 2017",Mississippi,Hattiesburg,1300 Block of Rebecca Avenue,0,0,http://www.gunviolencearchive.org/incident/813855,http://www.wdam.com/story/35090733/1-jailed-in-hub-city-shooting
"April 1, 2017",California,Highland,7862 Lankershim Ave,1,0,http://www.gunviolencearchive.org/incident/811050,http://www.highlandnews.net/news/breaking_news/murder-charges-have-been-filed-after-shooting-victim-benito-valente/article_b8db223c-1dfc-11e7-bd3c-bb6e4d104161.html
"April 1, 2017",Illinois,Chicago,1400 block of West 83rd Street,0,1,http://www.gunviolencearchive.org/incident/809070,http://chicago.suntimes.com/news/man-shot-at-gresham-stop-light/
"April 1, 2017",California,Duarte,2600 block of Calle Martos,1,0,http://www.gunviolencearchive.org/incident/809627,http://www.pasadenastarnews.com/general-news/20170818/suspect-charged-with-murder-for-duarte-shooting-of-la-puente-man
"April 1, 2017",Alabama,Gulf Shores,Beach Blvd,0,0,http://www.gunviolencearchive.org/incident/810329,http://wkrg.com/2017/04/02/gulf-shores-police-continue-investigating-shots-fired-at-public-beach/
"April 1, 2017",Alabama,Mobile,1651 Knollwood Dr,0,1,http://www.gunviolencearchive.org/incident/810330,http://wkrg.com/2017/04/01/shots-fired-at-knollwood-saturday/
"April 1, 2017",Texas,Weatherford,7100 block of River Trail,0,0,http://www.gunviolencearchive.org/incident/809289,http://dfw.cbslocal.com/2017/04/01/locals-react-to-man-who-allegedly-lured-deputies-into-ambush/
"April 1, 2017",New Jersey,Newark,25 Melrose Ave,0,0,http://www.gunviolencearchive.org/incident/809551,http://www.nj.com/essex/index.ssf/2017/04/man_charged_after_guns_ammo_seized_in_newark_raid.html
"April 1, 2017",New Jersey,Paterson,N 7th St and Jefferson St,0,1,http://www.gunviolencearchive.org/incident/944581,http://www.northjersey.com/story/news/crime/2017/04/28/ny-extradite-paterson-shooting-suspect-nj/101031668/
"April 1, 2017",Virginia,New Church,Silverthorne Rd,1,0,http://www.gunviolencearchive.org/incident/818908,http://wavy.com/2017/04/13/april-1-accomack-county-homicide/
"April 1, 2017",New Jersey,Newark,N/A,0,0,http://www.gunviolencearchive.org/incident/833115,http://www.nj.com/essex/index.ssf/2017/04/newark_cops_seize_drugs_7_guns_in_arrests_of_48_pe.html#incart_river_index
"April 1, 2017",Missouri,Saint Louis,100 block of Habecking Dr,1,0,http://www.gunviolencearchive.org/incident/809615,http://www.stltoday.com/news/local/crime-and-courts/police-identify-man-found-fatally-shot-in-riverview/article_8d35f98d-e599-5523-85f5-1dc6f163ee35.html
"April 1, 2017",North Carolina,Burlington,200 block of Homewood Avenue,0,0,http://www.gunviolencearchive.org/incident/810400,http://myfox8.com/2017/04/01/no-injuries-after-multiple-gunshots-fired-at-home-in-burlington-early-saturday-morning/
"April 1, 2017",Arizona,Chandler,764 E Chandler Blvd,1,0,http://www.gunviolencearchive.org/incident/809632,http://www.abc15.com/news/region-southeast-valley/chandler/pd-1-person-dead-after-being-shot-at-chandler-home
"April 1, 2017",North Carolina,Lexington,300 block of Carters Grove Road,0,2,http://www.gunviolencearchive.org/incident/809359,http://www.wfmynews2.com/news/crime/lexington-man-accused-of-shooting-2-people/428135654
"April 1, 2017",New York,Buffalo,N/A,0,0,http://www.gunviolencearchive.org/incident/944678,http://buffalonews.com/2017/09/29/internet-photos-lead-firearms-arrest-convicted-felon/
"April 1, 2017",Michigan,Detroit,15400 block of Murray Hill St,0,1,http://www.gunviolencearchive.org/incident/809559,http://www.wxyz.com/news/reward-offered-in-drive-by-shooting-that-left-boy-9-critical-
"April 2, 2017",Florida,Immokalee,I-75,0,0,http://www.gunviolencearchive.org/incident/811614,http://www.naplesnews.com/story/news/crime/2017/04/02/2-face-multiple-felony-charges-after-traffic-stop-collier/99951264/
"April 2, 2017",South Carolina,Hilton Head Island,Muddy Creek Road,2,0,http://www.gunviolencearchive.org/incident/810039,http://www.wtoc.com/story/35059748/weapons-recovered-in-hhi-double-shooting-linked-to-residential-robbery
"April 2, 2017",Virginia,Newport,600 block of J Clyde Morris Blvd,0,1,http://www.gunviolencearchive.org/incident/811863,http://wtkr.com/2017/04/03/clerk-grazed-by-bullet-outside-of-newport-news-gas-station/
"April 2, 2017",Ohio,Dayton,200 block of Yale Ave,0,0,http://www.gunviolencearchive.org/incident/809989,http://www.whio.com/news/crime--law/police-called-for-gunfire-narrowly-missing-year-old-girl-head/pDd68vMMzpHMZelEq88UTJ/
"April 2, 2017",Colorado,Greeley,100 block of 15th St,0,1,http://www.gunviolencearchive.org/incident/816308,http://www.greeleytribune.com/news/crime/police-say-greeley-man-shot-woman-then-drove-her-to-the-emergency-room/#
"April 2, 2017",West Virginia,Charleston (South Charleston),N/A,0,0,http://www.gunviolencearchive.org/incident/811872,http://www.yourohiovalley.com/story/35067101/suspect-arrested-for-threatening-people-with-firearm
"April 2, 2017",California,Antioch,1611 A St,0,1,http://www.gunviolencearchive.org/incident/810042,http://www.eastbaytimes.com/2017/04/17/antioch-suspect-in-cruisers-saloon-shooting-arrested/
"April 2, 2017",New Jersey,Secaucus,350 Lighting Way,0,1,http://www.gunviolencearchive.org/incident/809961,http://www.nj.com/hudson/index.ssf/2017/04/arrest_made_in_shooting_outside_secaucus_hotel.html
"April 2, 2017",Massachusetts,Springfield,Pendleton Ave and Walnut St,0,0,http://www.gunviolencearchive.org/incident/810033,http://www.masslive.com/news/index.ssf/2017/04/springfield_police_arrest_man_30.html
"April 2, 2017",Georgia,Macon,Millerfield Rd and Laney Ave,0,0,http://www.gunviolencearchive.org/incident/865862,http://www.macon.com/news/local/crime/article155667504.html
"April 2, 2017",Georgia,Camilla,100 block of Thomas St,0,2,http://www.gunviolencearchive.org/incident/811330,http://www.walb.com/story/35061759/police-search-for-camilla-shooter
"April 2, 2017",Florida,Tampa,North Howard Avenue and West Main Street,0,2,http://www.gunviolencearchive.org/incident/810896,http://www.abcactionnews.com/news/local-news/two-men-shot-in-west-tampa-park-undergo-surgery-no-arrest-made
"April 2, 2017",Virginia,Richmond,1900 block of Redd Street,0,1,http://www.gunviolencearchive.org/incident/809924,http://www.nbc12.com/story/35050984/teen-girl-shot-in-the-leg-in-mosby-court
"April 2, 2017",Missouri,Columbia,Crestview Drive and Bainbridge Drive,0,0,http://www.gunviolencearchive.org/incident/810913,http://www.columbiamissourian.com/news/local/third-suspect-arrested-following-shooting-between-two-cars-sunday/article_83bf5d5c-1974-11e7-95ab-379a0ecd8f22.html
"April 2, 2017",California,Phelan,"I-15, Hwy 138 overpass",0,0,http://www.gunviolencearchive.org/incident/810922,http://www.vvng.com/phelan-woman-ex-boyfriend-arrested/
"April 2, 2017",Texas,Corpus Christi,1000 block of Vaky St,1,0,http://www.gunviolencearchive.org/incident/809917,http://www.kiiitv.com/news/local/father-charged-in-accidental-shooting-death-of-son/428001313
"April 2, 2017",Kentucky,Louisville,1302 Dixie Highway,0,1,http://www.gunviolencearchive.org/incident/810127,http://www.wdrb.com/story/35052668/lmpd-responding-to-shooting-on-dixie-highway
"April 2, 2017",Missouri,Kansas City,4400 block of Norwood Avenue,1,0,http://www.gunviolencearchive.org/incident/810192,http://www.kansascity.com/news/local/crime/article142248269.html
"April 2, 2017",California,Azusa,600 block of E Arrow Hwy,0,1,http://www.gunviolencearchive.org/incident/810961,http://www.vcstar.com/story/news/2017/04/03/santa-paula-man-arrested-after-being-found-passed-out-vehicle/99999764/
"April 2, 2017",West Virginia,Huntington,611 4th Ave,0,0,http://www.gunviolencearchive.org/incident/809993,http://www.wsaz.com/content/news/Woman-facing-charges-after-firing-off-gun-near-a-local-bar-417905283.html
"April 2, 2017",Louisiana,New Orleans,5800 block of Chef Menteur Hwy,0,1,http://www.gunviolencearchive.org/incident/810561,http://www.nola.com/crime/index.ssf/2017/04/woman_shot_on_i-10_service_roa.html
"April 2, 2017",California,Lake Elsinore,31700 block of Riverside Dr,0,1,http://www.gunviolencearchive.org/incident/810973,http://www.riversidesheriff.org/press/lak17-0402.asp
"April 2, 2017",Pennsylvania,Lancaster,500 block of Fairview Avenue,0,1,http://www.gunviolencearchive.org/incident/810019,http://www.pennlive.com/news/2017/04/21-year-old_man_shot_at_park_s.html
"April 2, 2017",California,San Bernardino,1225 E Lynwood Dr,2,0,http://www.gunviolencearchive.org/incident/810359,http://www.pe.com/articles/ended-828832-argument-third.html
"April 2, 2017",Rhode Island,Providence,66 Ashmont St,0,0,http://www.gunviolencearchive.org/incident/811794,http://www.providencejournal.com/news/20170404/providence-police-man-threatened-to-shoot-kill-officer
"April 2, 2017",South Carolina,Orangeburg,N/A,0,1,http://www.gunviolencearchive.org/incident/813167,http://thetandd.com/news/man-doesn-t-know-how-he-got-shot/article_d8955a7d-df99-51a7-b4e4-ee9cb2d8e642.html
"April 2, 2017",New York,Bronx,East 214th St,1,0,http://www.gunviolencearchive.org/incident/809650,http://www.nydailynews.com/new-york/bronx/woman-26-found-shot-dead-bronx-street-article-1.3017216
"April 2, 2017",Massachusetts,Boston,Winthrop Square,0,0,http://www.gunviolencearchive.org/incident/809750,http://bpdnews.com/news/2017/4/2/one-less-gun-officers-recover-two-firearms-after-facing-violent-armed-suspects-in-two-separate-incidents
"April 2, 2017",Illinois,Monee,25800 block of Geranium Ln,0,0,http://www.gunviolencearchive.org/incident/810398,http://chicago.suntimes.com/news/man-barricades-self-after-domestic-dispute-in-monee/
"April 2, 2017",Missouri,Saint Louis,5600 block of Delmar Blvd,1,0,http://www.gunviolencearchive.org/incident/810188,http://fox2now.com/2017/04/02/deadly-shooting-leaves-1-man-dead/
"April 2, 2017",Missouri,Saint Louis,4200 block of E Maffitt Ave,1,0,http://www.gunviolencearchive.org/incident/810295,http://www.stltoday.com/news/local/crime-and-courts/man-shot-to-death-in-carr-square-neighborhood/article_9658865f-1aae-54f6-b715-c67cbcd7aed8.html
"April 2, 2017",Connecticut,Stamford,188 West Main Street,0,1,http://www.gunviolencearchive.org/incident/809756,http://www.stamfordadvocate.com/local/article/Man-shot-in-neck-at-West-Side-barbershop-11044559.php
"April 2, 2017",North Carolina,Windsor,1500 block of South King Street,0,1,http://www.gunviolencearchive.org/incident/810410,http://www.witn.com/content/news/Man-shot-three-times-while-in-vehicle-outside-his-home-417966803.html
"April 2, 2017",Indiana,Gary,10th Av and Clay St,0,1,http://www.gunviolencearchive.org/incident/811259,http://chicago.suntimes.com/news/three-men-wounded-in-separate-gary-shootings/
"April 2, 2017",Ohio,Akron,100 block of E Market St,0,0,http://www.gunviolencearchive.org/incident/811795,http://www.ohio.com/news/local/man-fires-gun-at-downtown-buildings-early-sunday-morning-1.758271?localLinksEnabled=false
"April 2, 2017",New Jersey,Asbury Park,600 block of Church Street,0,1,http://www.gunviolencearchive.org/incident/811296,http://www.nj.com/monmouth/index.ssf/2017/04/17-year-old_man_shot_in_asbury_park_authorities_sa.html
"April 2, 2017",Mississippi,Pass Christian,600 block of East North Street,0,0,http://www.gunviolencearchive.org/incident/810456,http://www.sunherald.com/news/local/crime/article142374639.html
"April 2, 2017",Connecticut,East Granby,Old County Highway,0,0,http://www.gunviolencearchive.org/incident/810388,http://www.courant.com/breaking-news/hc-east-granby-arrest-0404-20170403-story.html
"April 2, 2017",Indiana,Greencastle,6837 W Walnut St,0,0,http://www.gunviolencearchive.org/incident/811306,http://www.bannergraphic.com/story/2400145.html
"April 2, 2017",Ohio,Lorain,1776 E 28th St,0,1,http://www.gunviolencearchive.org/incident/810476,http://www.morningjournal.com/general-news/20170403/shooting-at-bar-on-lorains-south-side-under-investigation
"April 2, 2017",Virginia,Richmond,Second and Hill Street,0,1,http://www.gunviolencearchive.org/incident/809778,http://www.nbc12.com/story/35050404/man-shot-during-attempted-robbery-in-richmond
"April 2, 2017",North Carolina,Wilson,600 block of Lincoln Street,1,0,http://www.gunviolencearchive.org/incident/809744,http://www.wral.com/police-man-killed-in-wilson-shooting/16620633/
"April 2, 2017",Minnesota,Minneapolis,2629 Golden Valley Road,1,1,http://www.gunviolencearchive.org/incident/809796,http://minnesota.cbslocal.com/2017/04/05/victim-mother-chicago-amtrak-officer-shooting/
"April 2, 2017",Tennessee,Cordova,Wren Hollow Cove,1,0,http://www.gunviolencearchive.org/incident/811199,http://www.waff.com/story/35140319/man-charged-after-woman-killed-driving-in-cordova
"April 2, 2017",California,Fremont,Automall Pkwy,0,0,http://www.gunviolencearchive.org/incident/812356,http://www.eastbaytimes.com/2017/04/04/fremont-men-arrested-in-weekend-firearm-incidents/
"April 2, 2017",California,Fremont,Farwell Dr and Mowry Ave,0,0,http://www.gunviolencearchive.org/incident/812361,http://www.eastbaytimes.com/2017/04/04/fremont-men-arrested-in-weekend-firearm-incidents/
"April 2, 2017",Minnesota,Minneapolis,400 3rd Ave N,0,1,http://www.gunviolencearchive.org/incident/809792,http://www.fox9.com/news/245760825-story
"April 2, 2017",Washington,Port Angeles,Seventh Avenue and Bourchier,0,0,http://www.gunviolencearchive.org/incident/810659,http://www.peninsuladailynews.com/crime/suspicious-vehicle-report-near-port-angeles-yields-major-seizure-of-heroin-meth-guns/
"April 2, 2017",Colorado,Denver,E 22nd Ave and Marion St,0,0,http://www.gunviolencearchive.org/incident/813300,http://kdvr.com/2017/04/05/another-shooting-in-whittier-neighborhood-leaves-people-on-edge/
"April 2, 2017",Indiana,Gary,W 5th Av and Clark Rd,0,1,http://www.gunviolencearchive.org/incident/811262,http://chicago.suntimes.com/news/three-men-wounded-in-separate-gary-shootings/
